Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1747834989.5864942,-0.346527636051178,0.15201467275619507,0.04004310816526413,0.5033101455128022,0.056172744601800155,-0.1577311791795993,-0.35429638624191284,0.35434913635253906,0.032752200961112976,20.083734941830762,-0.052533187812619696,2.758324109562239,-0.33922767639160156,0.5395950675010681,0.12548066675662994,33.62376244582711,5.189661902353523,-8.916671590693909,-0.2999022603034973,0.6957018375396729,0.2581998109817505,50.853942247637534,4.847679322362087,-8.498213341482675
1747834991.8745027,-0.3464270830154419,0.15198759734630585,0.03997742384672165,0.4149582946921822,0.06224966556597194,-0.1806442017906621,-0.34315845370292664,0.35627517104148865,0.02754310332238674,17.286488991016427,0.509556032628554,-2.8014337343755638,-0.30341067910194397,0.5475357174873352,0.10009894520044327,24.900627707455477,5.508297726270992,-17.128842665860688,-0.24080084264278412,0.71820467710495,0.20332814753055573,40.20600118131553,3.910591442261911,-14.570396736836665
1747834994.1626375,-0.34645524621009827,0.1519627720117569,0.03990950062870979,0.550645826198253,0.018244974455713846,-0.1401882770052749,-0.35887059569358826,0.3526008725166321,0.03748239949345589,22.607640732694,-0.9224350658980139,5.256582759113174,-0.34870097041130066,0.5317144989967346,0.14110374450683594,37.64712751808032,6.032369762611857,-7.864522814415611,-0.3225345015525818,0.6765108108520508,0.28855711221694946,57.30091509341604,1.3602988113125527,-4.345712797993867
1747834996.4502835,-0.3462944030761719,0.15185324847698212,0.0398910827934742,0.3019345227997602,-0.0981700724102537,-0.023118149644440165,-0.35013750195503235,0.35525694489479065,0.030556069687008858,18.93075553342649,0.12489155585223251,0.8196714630945194,-0.32502153515815735,0.5432199239730835,0.11601152271032333,30.32888724405103,5.712345209541227,-12.3655680144475,-0.30184823274612427,0.7082930207252502,0.24140655994415283,48.92055530467351,-2.805366355055095,-1.2593827708020127
1747834998.738485,-0.3463536202907562,0.15194843709468842,0.03990877419710159,0.29565834208102937,0.044503332937823596,-0.09345882075216083,-0.3565942943096161,0.35569918155670166,0.025990771129727364,16.33386995028868,-0.10977027796987293,3.71779644634742,-0.34751173853874207,0.5478141903877258,0.10552486032247543,28.969704642403777,3.9593174595233838,-7.120258770468919,-0.3408421277999878,0.7136393785476685,0.23150616884231567,50.028665292186005,-4.124837844900741,2.97522219179252
1747835001.025853,-0.3464178144931793,0.15195801854133606,0.03990769013762474,0.3268326945819686,0.03493500115152301,-0.06960391239712799,-0.3618593215942383,0.35390761494636536,0.030736375600099564,18.70807218105458,-0.8412402920565123,6.5565459927149785,-0.3633718490600586,0.5403735041618347,0.12213082611560822,33.82963473436155,3.9031975038835216,-3.7060958688602623,-0.3679581880569458,0.6871301531791687,0.2686190605163574,59.550403752223765,-5.879090038262376,4.400179879644212
1747835003.313578,-0.34645044803619385,0.15196004509925842,0.03992181271314621,0.4323683922734694,0.010891405523868542,-0.006248412584352914,-0.3749043941497803,0.3503565490245819,0.03464047610759735,20.97213647934547,-2.5452536594706627,13.170926118722944,-0.40548792481422424,0.5247653126716614,0.14179322123527527,41.7233192054503,1.741896716018345,5.8014275347752084,-0.44522854685783386,0.6464365720748901,0.3046692907810211,65.46176953043914,-12.144727640464067,15.322672075061634
1747835005.601634,-0.34649068117141724,0.15196652710437775,0.03991212695837021,0.4244863584941892,0.03452696349470997,-0.00939469230114125,-0.3809281289577484,0.3481646776199341,0.037182826548814774,22.12065636945883,-3.5018649454858237,15.95079459842958,-0.4227050542831421,0.5143516063690186,0.1522105634212494,45.74312525094917,0.938844646250059,9.18566770618966,-0.4707659184932709,0.621036171913147,0.32302767038345337,69.23914976582951,-13.620240234114618,18.25137735484993
1747835007.8892765,-0.34656596183776855,0.1519869565963745,0.039926376193761826,0.4606189979888213,0.03745963919670653,0.03450519885139842,-0.3921210467815399,0.34363090991973877,0.040665313601493835,24.7411670735935,-5.13762866943271,22.105382778596393,-0.456944078207016,0.49099060893058777,0.1679149866104126,53.64556549524921,-1.9114346601733878,17.388623309000874,-0.5235254168510437,0.5685655474662781,0.3481667637825012,74.07411965320715,-17.020844168995044,24.5659560452113
1747835010.1771517,-0.3465297222137451,0.15194639563560486,0.03996849060058594,0.47530492433886906,0.012160275340847404,0.021163380019744424,-0.38625094294548035,0.3436085283756256,0.046627603471279144,27.703461666946733,-5.137945485331348,19.15888246156717,-0.43859216570854187,0.4869281053543091,0.1836228221654892,57.01941519897384,-0.8564403638553711,13.564326857168911,-0.4891805648803711,0.5554097294807434,0.3723357915878296,80.39167770011105,-15.171777410309682,18.294817757410264
1747835012.4652982,-0.3464713990688324,0.1519666314125061,0.039956677705049515,0.44022313126861884,0.030826962529783508,0.014557992020360514,-0.3931508958339691,0.3423768877983093,0.04389144107699394,26.85991010293067,-5.375449856012047,22.319955638727496,-0.4637204706668854,0.48393428325653076,0.17506375908851624,54.34182650184445,-3.9118883562507656,19.73113748458942,-0.5340569615364075,0.5503167510032654,0.35800641775131226,78.000615330707,-17.52968115394271,25.58136239356894
1747835014.7531612,-0.34670379757881165,0.151872918009758,0.03981807082891464,1.1550813730194884,-0.17953676425040566,-0.26021438695891286,-0.38414332270622253,0.34462517499923706,0.04527081176638603,27.323057696679296,-5.018713696032176,17.764937795937946,-0.4385765492916107,0.4874965250492096,0.18204650282859802,56.71442624790593,-2.586034361790689,14.952758383267335,-0.4984132945537567,0.5482910871505737,0.3702646493911743,81.88167469268329,-18.49498847305084,20.31399953018486
1747835017.0411477,-0.346515953540802,0.15191543102264404,0.03991856426000595,1.1396036445430189,-0.1798072976359365,-0.2059508098995129,-0.369282603263855,0.3468676507472992,0.04975056275725365,29.357634371994923,-2.956724062631333,9.868641596387349,-0.39970046281814575,0.4839639961719513,0.19806411862373352,62.812332774717454,-1.4439268128587346,9.258122783672475,-0.4353872537612915,0.5227923393249512,0.3972207307815552,93.56679734843232,-13.50601078256453,10.25291553501133
1747835019.3289478,-0.34649401903152466,0.15200765430927277,0.03995127975940704,1.4290009158583814,-0.16091274954385643,-0.35863043652021886,-0.3683183193206787,0.34412577748298645,0.0572274774312973,33.44966318495282,-3.0735678167787355,9.432288320103531,-0.40651196241378784,0.4660475254058838,0.21606111526489258,68.34117360896083,-6.09091386551284,12.451233812557314,-0.4512523114681244,0.47813880443573,0.4167883098125458,101.36531510258605,-16.67611961294645,12.633842456543908
1747835021.6169553,-0.3466162085533142,0.1518598347902298,0.03992317244410515,0.8804640990737321,-0.12861565394657992,-0.33607206730922,-0.35836005210876465,0.34838563203811646,0.0508219413459301,30.049012097841356,-1.1185234667551103,4.941171546405015,-0.3789164423942566,0.48382607102394104,0.20206710696220398,64.5488378805018,-2.9581226521701387,7.1280060262087845,-0.4066121280193329,0.5193489789962769,0.4033645987510681,95.80711416711223,-10.406792874616254,7.060976728891104
1747835023.9045315,-0.3464643061161041,0.15192323923110962,0.03994814306497574,1.094633504401069,-0.16653102894084887,-0.2601565171174804,-0.34960463643074036,0.34948909282684326,0.04978830739855766,29.283169435232743,-0.22762358358612672,0.9539648599512337,-0.36113813519477844,0.48631051182746887,0.20050781965255737,64.78256682462865,-3.5281960705634114,4.733654859112971,-0.3799052834510803,0.5262072682380676,0.40233004093170166,93.62924613416035,-6.296058319713483,3.5556720633942467
1747835026.1924133,-0.3464012145996094,0.15188007056713104,0.0398985780775547,0.9566132741383393,-0.21079416705401016,-0.21696656464765543,-0.35322627425193787,0.34428754448890686,0.06201990321278572,36.102782970814594,0.027605684901710534,2.241564762963022,-0.36972954869270325,0.45741012692451477,0.2300509512424469,73.65266273802193,-5.499625673908427,6.125650407934102,-0.3921383321285248,0.4686964154243469,0.43548962473869324,100.91682828977248,-7.381195432985019,5.345135128675556
1747835028.4799943,-0.3465109169483185,0.15198861062526703,0.04000268876552582,1.4712824562966662,-0.15027292224063177,-0.34731141969248125,-0.36112716794013977,0.3451427221298218,0.05767982825636864,33.847235654494554,-1.7193217806792205,5.9937518490410575,-0.39016658067703247,0.4694553017616272,0.2172071933746338,67.6932582086822,-6.0791846549116375,9.885013239741134,-0.41122397780418396,0.512581467628479,0.4191642105579376,89.68320772129682,-3.219307257777667,7.933089737236763
1747835030.7682083,-0.34573206305503845,0.1517680585384369,0.03987833485007286,0.4466485804518575,-0.2395802502633874,0.11941748831663494,-0.3476545512676239,0.3446396291255951,0.06200919300317764,35.68883412580869,0.3672503177459003,-0.33385885654398273,-0.3635247051715851,0.4593639075756073,0.2290802150964737,72.92274744594476,-7.453446724222876,5.911313477427404,-0.37445688247680664,0.4817095696926117,0.434697687625885,96.26039481486353,0.4723129880050497,3.9538013562510197
1747835033.055788,-0.3457694947719574,0.15160220861434937,0.040047939866781235,0.28901236682143566,-0.4435192367192832,-0.08554730638036133,-0.349666565656662,0.3397543728351593,0.07131996005773544,41.35477715326861,-0.13760538586027005,1.1600775555974112,-0.36648356914520264,0.4420571029186249,0.24703925848007202,75.79818028573182,-7.114700145440836,5.885434330670364,-0.37563520669937134,0.465849906206131,0.4530722498893738,93.82011675066356,0.9616941350101069,4.046343868013061
