Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744197657.2848525,0.4426194727420807,0.15904657542705536,0.31916531920433044,-0.028419122376982988,-0.011267488559905904,-0.020416168088212106,0.41977447271347046,0.36445745825767517,0.3181315064430237,-0.5751103867374859,-0.10132936821889175,-8.30452464652447,0.46807634830474854,0.5680553317070007,0.30701425671577454,-3.9681572655786357,-0.2968678378683087,-14.787092129801612,0.5294802188873291,0.7656804919242859,0.28020161390304565,-4.95714775123074,-0.7009078902178538,-18.261021755831738
1744197659.572897,0.4426109194755554,0.159017875790596,0.31918418407440186,-0.03065927820204517,-0.019337823744490407,-0.01507764139033231,0.42613640427589417,0.36329615116119385,0.3169339597225189,-1.2035143591503572,-0.2018220461687263,-11.990371907034211,0.4895041584968567,0.5619023442268372,0.29806220531463623,-7.415258548861486,-0.7836127823337032,-19.324218985357206,0.5674669742584229,0.7516059875488281,0.25896361470222473,-8.046807788028634,-1.4226879436108835,-22.98965975308879
1744197661.8606195,0.4426506757736206,0.1590210646390915,0.3191889226436615,-0.0425136235168407,-0.013141375021778411,-0.11955843324573218,0.42675212025642395,0.36299800872802734,0.3109571039676666,-4.067551352440218,-0.565229269858561,-12.466514714032837,0.4894157946109772,0.5599401593208313,0.2774633765220642,-12.302546196422133,-1.2291549612536048,-18.744249699112967,0.5621623396873474,0.7474560141563416,0.22143884003162384,-12.751249883096566,-1.8857435253123942,-20.866285973963656
1744197664.1482399,0.44264453649520874,0.15900658071041107,0.3192017376422882,-0.04478785934452833,-0.03368507434070158,-0.08760025583353115,0.430152952671051,0.3621911406517029,0.3110586404800415,-3.892541589085293,-0.6582065600247525,-14.180365650976904,0.4990997016429901,0.5568869113922119,0.2764979600906372,-12.965882229835874,-1.3719344582943918,-20.535631599415808,0.5763050317764282,0.7424169182777405,0.21992969512939453,-12.1957533894772,-1.7706497711065803,-21.851828107241598
1744197666.436342,0.44261524081230164,0.15903572738170624,0.3191985487937927,-0.04797340051495475,-0.023199733309638447,-0.038833213202697545,0.4291456341743469,0.3626161813735962,0.31493523716926575,-2.0924967834603594,-0.4464316215304192,-13.760383999216097,0.49675253033638,0.558878481388092,0.2872985601425171,-11.035416152627139,-1.0359154339798584,-20.16998456224295,0.5724003911018372,0.7477491497993469,0.24084416031837463,-8.541394851393116,-1.313456699047038,-21.127182549784628
1744197668.7241066,0.4426044523715973,0.15900269150733948,0.31917598843574524,-0.04692625479058613,-0.03372866966638018,-0.10716879660618514,0.4314582943916321,0.36205431818962097,0.3188477158546448,-0.21574926290809754,-0.17877481459684,-14.63496953055695,0.5064787268638611,0.5563844442367554,0.2990970313549042,-8.664471483340845,-0.8351335437208915,-23.148195443828428,0.5903831720352173,0.7441080808639526,0.2640843391418457,-4.37654930359425,-0.963404549217347,-22.759702623849442
1744197671.0119843,0.44262850284576416,0.15902285277843475,0.31919097900390625,-0.047142686260265756,-0.016807826575945806,-0.16147613087748303,0.4303661584854126,0.3621251583099365,0.31023040413856506,-4.471771526973617,-0.6532162732979704,-14.242516285494146,0.5015324950218201,0.5550063252449036,0.27153465151786804,-14.645839632924655,-1.7002012291736674,-21.74380701246888,0.5819162726402283,0.7382175922393799,0.21203267574310303,-12.278197124039918,-2.0883992207204534,-22.580794011929722
1744197673.2999794,0.4426102042198181,0.15898899734020233,0.3192073404788971,-0.052621821536919744,-0.0255777048769034,-0.19741379459737632,0.4367482662200928,0.36041364073753357,0.30757856369018555,-5.4840936038262935,-1.1431024307762512,-17.958792971345094,0.5187487006187439,0.5467098355293274,0.2592323124408722,-18.86900245385406,-2.116735866513199,-24.8783234676331,0.6101890802383423,0.7179798483848572,0.1818159818649292,-18.538162419903355,-3.8952912833282864,-27.271997181185068
1744197675.5876338,0.4426489770412445,0.15898707509040833,0.31920281052589417,-0.04695699680790415,-0.008877608244858809,-0.2397571178689958,0.4291079342365265,0.36219051480293274,0.3055564761161804,-6.664531777804377,-0.9562915340456419,-13.741479686132946,0.49360835552215576,0.5552843809127808,0.2556186020374298,-19.23925198271607,-1.5184135977791715,-18.908868954590737,0.5625258684158325,0.7343946695327759,0.17383328080177307,-20.96295464867198,-2.0826867522218686,-19.229136280965246
1744197677.875595,0.44265303015708923,0.15899720788002014,0.31921765208244324,-0.06555869524983095,-0.0027028699537784244,-0.16913619509209837,0.4280528724193573,0.361552894115448,0.29762035608291626,-10.266816291063186,-1.6372173822179639,-13.441201226254993,0.4847943186759949,0.5523413419723511,0.23184095323085785,-24.592328993539574,-1.2137637021822352,-15.214439213522175,0.5417544841766357,0.7282419800758362,0.13504457473754883,-24.938866317665358,-2.188217488676736,-16.12461116209582
1744197680.1635947,0.4426189959049225,0.1590155065059662,0.3191864788532257,-0.059248182643992925,-0.0005590009688340591,-0.22793479640169495,0.4234359860420227,0.3625198006629944,0.29707127809524536,-10.647528592017078,-1.3346139765741485,-10.968369575900626,0.46919840574264526,0.5544688105583191,0.22622479498386383,-27.535873367662205,-0.6060331751674625,-11.439191181578513,0.516628623008728,0.7283326387405396,0.12083252519369125,-27.90608826552194,-2.3695783050998087,-14.1016266022443
1744197682.4513497,0.44263020157814026,0.1590181589126587,0.3191942274570465,-0.06536809671295586,0.004107130222603964,-0.20077259989428878,0.4246477484703064,0.36149534583091736,0.29194363951683044,-13.265004605353933,-1.573160971037991,-11.349825652247105,0.4711821675300598,0.550345778465271,0.21375788748264313,-29.066943226938477,-0.8235615454517244,-11.594779217353915,0.5204477906227112,0.7213295102119446,0.10477224737405777,-28.55966903258371,-3.0710142906886815,-15.079467080187042
1744197684.7396402,0.4425942599773407,0.15905126929283142,0.3192043602466583,-0.05938265938237264,-0.018136138089127743,-0.0747765537785702,0.4241834282875061,0.36280977725982666,0.30067428946495056,-8.950077321005715,-1.0569594682961687,-11.186212022698856,0.4766812026500702,0.5579179525375366,0.24463202059268951,-20.8878714029091,-1.283701438534496,-14.437187326987628,0.5413327813148499,0.7375883460044861,0.16085277497768402,55.48143516470424,-64.95340608914195,104.88981382711793
1744197687.0270457,0.4426157772541046,0.1590353101491928,0.319217324256897,-0.0699083105610169,-0.021918842516481483,-0.12256984996920381,0.42789968848228455,0.36167073249816895,0.29710182547569275,-10.72810379862241,-1.4511657803842302,-12.986225385560905,0.4881865084171295,0.5521534085273743,0.2339424043893814,-22.724195752396955,-2.172645684980334,-17.446992919398927,0.5584613084793091,0.7281025648117065,0.14714470505714417,54.81198195068976,-65.12061743021043,104.56155568717035
1744197689.3148432,0.44260191917419434,0.15902051329612732,0.31922751665115356,-0.07657748298862534,-0.017704859123093965,-0.12213193038210463,0.43142443895339966,0.36098065972328186,0.29949358105659485,-9.265062834822592,-1.651616233527631,-15.152660631924691,0.49870142340660095,0.5502423644065857,0.2397110015153885,-21.72721760651267,-2.06552923280762,-19.578987126886183,0.5753392577171326,0.7268229722976685,0.15945467352867126,51.19862214233351,-67.92617276578822,106.54477267452883
1744197691.6032104,0.44260910153388977,0.15900899469852448,0.31922388076782227,-0.06624545772134402,-0.019902906130975864,-0.1820079182393573,0.4306209981441498,0.362013041973114,0.30905717611312866,-4.6376211982636395,-0.8865975762202951,-14.603569160324833,0.4977661073207855,0.5559155344963074,0.265996515750885,-17.01777404114725,-1.2952715377043305,-19.688849574335215,0.5746499300003052,0.7383388876914978,0.20100130140781403,43.78502455685285,-71.57122431819039,113.10410708805809
1744197693.8903782,0.44263267517089844,0.1590089350938797,0.3192145526409149,-0.06599839941447434,0.004485549652743576,-0.21910861105112706,0.4269620478153229,0.3623412847518921,0.30187350511550903,-8.252974766462746,-1.1511144846475196,-12.612945739680171,0.4876408278942108,0.5543196201324463,0.24374225735664368,-22.197310028612762,-2.021035548356561,-18.017638385068775,0.5580387115478516,0.7320420742034912,0.1608925461769104,53.21363368588006,-66.95840229309121,106.46546558924305
1744197696.1785002,0.4426253139972687,0.15903644263744354,0.319244384765625,-0.06503994615589828,0.008864876592972854,-0.177338475645322,0.41539186239242554,0.3636353611946106,0.2948734760284424,-11.811466921881314,-0.6434545952914373,-6.0233913449460905,0.4600820243358612,0.55451500415802,0.22243455052375793,-27.35325829121151,-2.8569354324234544,-14.553993165434205,0.5145760774612427,0.7293187975883484,0.1224701777100563,60.80698786663785,-62.20734239271788,106.02703540257929
1744197698.4663494,0.4426105320453644,0.159015491604805,0.3192039728164673,-0.07709452386708869,0.013326608474948114,-0.2661088395210898,0.416988730430603,0.3629501163959503,0.2916331887245178,-13.41681934578329,-0.8848970331339581,-7.031965573331564,0.4647359848022461,0.5507346391677856,0.21361130475997925,-29.032176823917123,-3.218714356984545,-15.525415886985146,0.5206306576728821,0.7250186204910278,0.1139724850654602,58.572552414060176,-63.663217620531235,108.11455521170731
1744197700.7540727,0.4425758123397827,0.159034863114357,0.3192019760608673,-0.0747633629058736,0.022162747607257973,-0.24513736336389455,0.4134383797645569,0.36226874589920044,0.28570759296417236,-16.266753907720286,-0.712696447399944,-5.168650484273978,0.4564700424671173,0.5479863286018372,0.2005533128976822,-29.90515159785566,-3.472510118201815,-14.833338057853032,0.5103368759155273,0.7200175523757935,0.09584575891494751,59.737164843471035,-61.52910590123316,107.80263411856077
