Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744197188.1836278,0.4428034722805023,0.15911570191383362,0.3190230429172516,0.05522506451144853,-0.011900946083175032,-0.03150363517535921,0.38769930601119995,0.3663250803947449,0.3180353343486786,2.8944090084605842,0.5625332346993731,4.749180929809866,0.37446457147598267,0.5742414593696594,0.32965829968452454,9.162250992395794,-0.4327406029117577,2.24381056328053,0.3566770851612091,0.780543327331543,0.3497973680496216,8.414578555762121,-0.40082699325031246,6.494215024485447
1744197190.4715154,0.4427843987941742,0.15911471843719482,0.3190372586250305,0.048213904591053146,-0.027727217666429622,-0.031631054983697574,0.3915160894393921,0.3663513958454132,0.3120495676994324,0.22330932477888724,0.36450664633301505,2.3898193000698336,0.3837739825248718,0.5750638246536255,0.3078272044658661,3.584148260111785,-0.47888341229819226,1.5927375724247639,0.3696068525314331,0.7827138304710388,0.3088380992412567,3.6375033521717572,-0.48501676620643625,5.599384571686188
1744197192.759541,0.442790150642395,0.15908873081207275,0.31904494762420654,0.03017237170927333,-0.024813700107209447,-0.0934209952563233,0.39593836665153503,0.36589306592941284,0.304487943649292,-3.601775622207664,0.213018961912841,0.24914239198206245,0.39400798082351685,0.5735586285591125,0.27946746349334717,-3.8206295286209175,-0.051317535187582294,1.3404801692175075,0.37896832823753357,0.7793679237365723,0.25193917751312256,-4.679507425626979,0.11053569190961414,6.963758342171634
1744197195.0475113,0.4428024888038635,0.15912270545959473,0.31900641322135925,0.045986717958066525,-0.024326995650452557,-0.12737642227293977,0.39164865016937256,0.3659966289997101,0.3059007227420807,-2.836952670449673,0.31496902955290657,2.210343228290555,0.38196656107902527,0.5736029744148254,0.2837466299533844,-2.5685573520630074,-0.2079762295758585,3.6074204383398305,0.3583112955093384,0.7788580060005188,0.25766709446907043,-5.129558366938002,0.2134154634461684,9.27143492972861
1744197197.3351083,0.44283363223075867,0.15913085639476776,0.3189961314201355,0.05807116624994279,-0.053398450284315675,-0.2293951265965433,0.38471052050590515,0.365736722946167,0.3045099675655365,-3.235315038789829,0.15563479422817178,4.44441350691503,0.3577333390712738,0.5719639658927917,0.28420189023017883,-1.0872027552951167,0.2553971606927021,9.333828136830002,0.3108693063259125,0.773733913898468,0.2615276575088501,-4.181974428161814,1.211494648581888,16.71454741471447
1744197199.622895,0.4428195655345917,0.15913286805152893,0.31901541352272034,0.04975574407261661,-0.0641149403401691,-0.14972726066768116,0.38758838176727295,0.3653615713119507,0.29927322268486023,-5.644774047007024,0.10641437635352602,3.0752944693620483,0.36397212743759155,0.5704796314239502,0.26756584644317627,-4.555837712279684,0.574572807717313,9.147721760767782,0.3192891776561737,0.7709119319915771,0.23133584856987,-7.94140693187079,1.9849992815952051,15.825139640793136
1744197201.9119005,0.44278278946876526,0.15912595391273499,0.319020539522171,0.04807922364846876,-0.03721072948785132,-0.06728801162774199,0.39130404591560364,0.36602067947387695,0.3073202967643738,-2.3292479340042047,0.5295373635799573,2.676544686778064,0.37691986560821533,0.5739856958389282,0.2905981242656708,-0.5807418158382092,0.007433453406009277,6.151669832352058,0.3475247323513031,0.779167115688324,0.26908084750175476,-4.817151986313055,0.16981260172614648,9.911057298641342
1744197204.1989315,0.4427942633628845,0.15912456810474396,0.31900492310523987,0.05548436491516077,-0.04947179260807705,-0.11205371553347339,0.3892877697944641,0.3656761646270752,0.3039015531539917,-4.207382003788245,0.6059235297360519,3.6810724826009924,0.3716556429862976,0.572714626789093,0.2803981602191925,-2.3885890954627924,0.21400952159529596,7.250732952134096,0.34228140115737915,0.7774751782417297,0.251912921667099,-7.000496603087627,-1.4158947777504347,8.286081263665364
1744197206.4866686,0.4427582621574402,0.15911546349525452,0.31900015473365784,0.06925356969356256,-0.03975383512367732,-0.15174233178950178,0.3892538547515869,0.3656712472438812,0.30386683344841003,-4.225749283004228,0.6212072839306493,3.6863629010112877,0.3715995252132416,0.5726804733276367,0.28025978803634644,-2.374007779135835,0.1777190625404147,7.26343129185795,0.3443642258644104,0.778034508228302,0.256119042634964,-4.217803855540125,0.17432157246909624,7.787091049736381
1744197208.7743087,0.44277074933052063,0.1590648889541626,0.3190357983112335,0.023665623031576658,-0.023388188050069602,-0.09196932628646255,0.39722588658332825,0.365922212600708,0.30328264832496643,-3.8476938869152963,-0.18705220922966384,-1.3267303555667422,0.3963660001754761,0.5727859735488892,0.2741307020187378,-4.909226971492183,-0.17285696305150633,1.9060154301344285,0.3869225084781647,0.7786450982093811,0.24168860912322998,-5.452239013627618,0.08087366107059882,3.08422533627353
1744197211.0620794,0.4428027868270874,0.15906575322151184,0.3189888596534729,0.009573090935391748,-0.02261099634555674,-0.20492812999594648,0.3959524929523468,0.3652140200138092,0.29897940158843994,-6.46352004698733,-0.04569890485525601,-0.3676286298892772,0.39304953813552856,0.5718901753425598,0.26632291078567505,-6.450408764687517,-0.42068015268114817,3.3284944577534548,0.3816211521625519,0.7770794034004211,0.2326202243566513,-5.709593616617425,0.14043927241737583,3.70628642266207
1744197213.3504772,0.4428114891052246,0.15907952189445496,0.3189886212348938,0.03951317041299125,-0.045234374519045495,-0.18642397985309872,0.3938320577144623,0.364802747964859,0.29510971903800964,-8.05896802769083,0.12348839899509301,0.680920699952071,0.38339707255363464,0.5702720880508423,0.2586551904678345,-4.734742424669353,0.18414181672110136,5.299642835887128,0.3594818711280823,0.7740186452865601,0.22198227047920227,-8.349265856170357,0.6398952905213406,7.582077266438298
1744197215.6379662,0.44282791018486023,0.15911155939102173,0.3190079629421234,0.047041264268738815,-0.048934483348982975,-0.17367546577517062,0.3911961615085602,0.36544016003608704,0.2998940348625183,-5.785789589195462,0.2903325503124649,2.225695140924765,0.3741675615310669,0.5718623399734497,0.272530734539032,-2.5327518662026183,0.3649507095028913,7.712603094218803,0.3410702645778656,0.7754197120666504,0.24269630014896393,-7.33239317753797,0.6727511148877262,10.488579688759822
1744197217.9259896,0.44280120730400085,0.15910814702510834,0.3190191090106964,0.031517862576200574,-0.025350230568031668,-0.03082810602616851,0.394784152507782,0.36608365178108215,0.3067478835582733,-2.4774451630166867,0.3670779908517628,0.6743663203010262,0.38518089056015015,0.5743277668952942,0.2919870913028717,0.7520314111368754,-0.7495283722830253,5.201520771106608,0.35565516352653503,0.7798212170600891,0.27615150809288025,-2.956932129080433,-0.1856195725584017,11.224690900983683
1744197220.2133603,0.4428146183490753,0.15912409126758575,0.3190286457538605,0.05872450741423035,-0.04118302337975376,-0.015487250669244897,0.3895159661769867,0.3663667142391205,0.31192439794540405,0.5825029307576074,0.23607433424525615,2.8400588532955156,0.3702549636363983,0.5743893384933472,0.3047349750995636,2.0221414883035327,-0.13749887471539046,7.904002564597985,0.3262171745300293,0.7776369452476501,0.29402515292167664,-0.9061782654330075,0.4126965902339035,16.366775801079804
1744197222.5016532,0.4427967667579651,0.15913234651088715,0.3190200924873352,0.03620089258719097,-0.03145562171492279,-0.03152532052774801,0.39139389991760254,0.36634284257888794,0.3096165359020233,-0.776222602440011,0.18913400081994397,1.9244170686138602,0.3799183666706085,0.5747316479682922,0.29996275901794434,1.5023045113526228,-0.7253058767629756,4.814778109874546,0.3463093340396881,0.7795218229293823,0.28533416986465454,-2.90211054966157,0.4281844766869572,14.123444946509748
1744197224.7896907,0.4428062438964844,0.15917138755321503,0.31901463866233826,0.06713813761445861,-0.043746886841879,-0.0226810428071832,0.38410642743110657,0.3662540316581726,0.3137250542640686,1.7586140330131534,0.15593983369891395,5.111849342800804,0.3639349639415741,0.5740488171577454,0.312855064868927,3.8804136341972764,-0.0600937934177954,5.277658573744773,0.32442593574523926,0.7778146266937256,0.3009054660797119,-3.632553361265515,0.3001000525020862,16.716966291908772
1744197227.077369,0.442748486995697,0.15908701717853546,0.31899574398994446,0.010452913959224444,0.04656204420807608,0.0418829112325913,0.3951835334300995,0.36642879247665405,0.32235050201416016,5.187371704426367,0.42730798752590193,0.08249229715837875,0.39270392060279846,0.5744579434394836,0.34049031138420105,10.435136185283254,-0.3167344546874615,0.7222150325145585,0.36546507477760315,0.7802039384841919,0.350478857755661,1.7391643342775256,-1.130687584733637,13.615265725131612
1744197229.3650165,0.44261297583580017,0.1590287983417511,0.31895604729652405,-0.044355154834971856,0.2537042587357676,0.2617748111611569,0.3973516821861267,0.3660004734992981,0.3335990011692047,12.417580326680028,-0.3100748628704393,-3.20642318473077,0.3973900079727173,0.5711832046508789,0.3723694384098053,15.399805359744756,-0.2032172998511982,-0.04748362105571301,0.36815345287323,0.7735506296157837,0.40752291679382324,9.890533917290401,-2.492212788955636,14.837812336713139
1744197231.6530676,0.4426218271255493,0.15903566777706146,0.3189815282821655,-0.05604625305101134,0.24104855315139875,0.23532347567092168,0.39927494525909424,0.3660196363925934,0.3290006220340729,8.776211301661798,0.4735719120289425,-2.5227813842300315,0.4029223620891571,0.5736202001571655,0.35464492440223694,11.176358745732026,-0.3029413942822603,-0.5613987706732965,0.3760550320148468,0.7785360813140869,0.3732404112815857,5.609223290826274,-1.7058793827319216,14.50359400778575
