Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744310717.4222639,0.4071190655231476,0.7860282063484192,0.302450031042099,0.002743323501427511,0.006445814724137451,0.1444189249096577,0.4017689526081085,0.5773038268089294,0.31467360258102417,1.1801697460336242,-0.19501092709680934,-1.2031732356048468,0.3965880572795868,0.36780714988708496,0.3230789601802826,0.9313118300559285,-0.16536917717528074,-3.1104786829361983,0.43932127952575684,0.15911920368671417,0.3332322835922241,-0.027410805544239216,-0.0074138731329650934,-0.1575466028982473
1744310719.710045,0.4167444109916687,0.7854524850845337,0.305510014295578,0.9534215553084123,-0.7618386913128657,-1.053383895971887,0.40806207060813904,0.5771132707595825,0.3166380226612091,1.1468884046757046,0.11137014606785284,-2.136215551005717,0.39875683188438416,0.36775800585746765,0.3237428367137909,1.2851992105126064,-0.3418648841274661,-3.4434695144832927,0.43931296467781067,0.15912333130836487,0.33323463797569275,-0.022486349442309237,-0.013924038989373007,-0.13680162059109605
1744310721.9981217,0.4233839213848114,0.7857164144515991,0.31591665744781494,1.408854632228266,-0.12747271542059976,-1.6698918587919407,0.4111538529396057,0.5769965648651123,0.3228134512901306,2.6163390974066667,0.218659157702258,-2.926369094222005,0.39979079365730286,0.3677656948566437,0.326108455657959,2.3091690433372123,-0.1665118222967296,-3.8485541372731347,0.4392942190170288,0.15914814174175262,0.3332521319389343,-0.015841146122288537,-0.020346017836711142,-0.1940730338479442
1744310724.2860682,0.3654351830482483,0.7844520211219788,0.2924827039241791,-0.5465250782724108,-0.8948255896920148,6.46086560563287,0.3826915919780731,0.5768723487854004,0.30786606669425964,0.2717108952896284,0.11079423883235497,4.008335683910126,0.3915749788284302,0.367805540561676,0.31985190510749817,-1.045013479784318,0.053715675020962965,0.7307966195762358,0.43931418657302856,0.15911589562892914,0.3332650363445282,-0.05097209894133884,0.031848488139338056,-0.2199533360158999
1744310726.5735788,0.3695138394832611,0.782143771648407,0.2664583921432495,-4.578141941926646,-0.5032748003300853,6.633450131124529,0.386523962020874,0.575898289680481,0.294609934091568,-2.4333111799358846,-0.046087126460058796,4.023299548825597,0.3932548463344574,0.36753010749816895,0.31550487875938416,-2.778532871993477,-0.1239078939545507,-0.7288539910334855,0.4393084943294525,0.1591043919324875,0.3333008885383606,-0.05135154645041985,0.031220817258573164,-0.21823309000909596
1744310728.8617816,0.38778167963027954,0.7823845744132996,0.26423531770706177,-5.5809044576910205,-0.6839789453026757,4.117352241632976,0.3967173397541046,0.5759382247924805,0.29476049542427063,-2.990233204394956,0.13511629029292826,2.2282106483602826,0.39656317234039307,0.36734119057655334,0.31612077355384827,-2.5894778453002423,-0.24333460309945312,-2.7211747260409775,0.43929624557495117,0.15911082923412323,0.33327236771583557,-0.04451497958214957,0.009800021622761352,-0.1949922992048423
1744310731.1493459,0.37624242901802063,0.7836958169937134,0.278280645608902,-3.6624517283494558,-0.8041076202367118,5.491096366310926,0.3898561894893646,0.5766782760620117,0.3027926981449127,-1.6930424620834057,0.059934415596286136,3.380646144321923,0.3941728472709656,0.3677372336387634,0.3188821077346802,-1.1801802644873114,-0.09590881472521218,-1.1124237531229266,0.439306378364563,0.15911467373371124,0.3333709239959717,-0.039102955293842424,0.023778422886098372,-0.2151714211974767
1744310733.4375553,0.39785847067832947,0.7839578986167908,0.2785477042198181,-3.7239398708783136,-0.9210525068121266,2.402735454372263,0.40135785937309265,0.5766195058822632,0.30324557423591614,-1.8788824585221775,0.12367122164301159,0.9123976977022872,0.3986245393753052,0.3678387999534607,0.31920209527015686,1.0433715060239768,-2.093912127058534,-5.5897800912343785,0.43930163979530334,0.15911459922790527,0.33339229226112366,-0.03268107697082078,0.00012774074793777768,-0.20607763301377474
1744310735.7249975,0.398038774728775,0.783931314945221,0.27820461988449097,-3.761995021854338,-0.8508047708159858,2.4049239745615623,0.4014289677143097,0.5765898823738098,0.3030173182487488,-1.8606079015858017,0.14854106634828762,0.9164629924730643,0.39787188172340393,0.3675406575202942,0.3191075623035431,-0.6248597725735823,-0.3866741373114505,-3.721158541275152,0.4392957389354706,0.15912656486034393,0.33339032530784607,-0.038570704190221725,0.0014093464219368103,-0.23508949756112432
1744310738.0132074,0.39487195014953613,0.7829822301864624,0.2689870297908783,-4.831784842491869,-0.8140302575487722,2.7398583761633315,0.3994533121585846,0.5762355327606201,0.29762205481529236,-3.0496573759596837,0.10484751720247407,1.3037056361374066,0.3971746861934662,0.3673683702945709,0.3173471689224243,-1.9027035219676174,0.1268874864089413,-2.649060097165577,0.4393012225627899,0.159105122089386,0.33330991864204407,-0.04483285222550535,0.02588897676465994,-0.245350898766355
