Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744197443.4214354,0.44262149930000305,0.15904979407787323,0.31898385286331177,0.0020465152075709375,-0.0009445529542420212,-0.0036128659448216157,0.4031673073768616,0.36671075224876404,0.31958645582199097,-0.02195856051792413,-0.018952089444080993,0.01601722654070205,0.4084613621234894,0.5766093134880066,0.31848058104515076,-0.03238720303753025,-0.008694559834173438,0.02527379674945364,0.41108623147010803,0.7853167653083801,0.3088679015636444,0.03733149151557201,-0.03705186432141209,-0.029213137713384015
1744197445.7092633,0.44261252880096436,0.15903566777706146,0.31899887323379517,-0.010882416403172002,0.006031311010166664,-0.03712175348466621,0.4040409028530121,0.36655193567276,0.3202302157878876,0.463871653370338,0.027741330639545033,-0.48621840078662204,0.4111417233943939,0.5763965249061584,0.32054272294044495,0.4998424803773281,-0.11513243052508572,-0.5689218444341542,0.41584908962249756,0.7851973176002502,0.3127284348011017,0.36637863442239443,-0.5050605204838903,-0.6960368566453382
1744197447.997232,0.4426225423812866,0.15905988216400146,0.31897836923599243,0.006767329307858577,0.03302533844460436,0.0003757265048537043,0.3990247845649719,0.36639440059661865,0.3290133774280548,4.944422722622018,-0.07317277310684875,2.0703106226217307,0.39967110753059387,0.5745900869369507,0.35443687438964844,8.809728888157748,-0.00169763610814265,0.23636687705989778,0.3973991274833679,0.7813053727149963,0.3832186460494995,11.430334333397155,-0.29710438371414544,1.4601422895154994
1744197450.2853067,0.44260984659194946,0.15907113254070282,0.3189670443534851,0.010141351904176732,0.03897912245171727,-0.005236551738776966,0.40225034952163696,0.3656640350818634,0.3354058861732483,8.315753491569287,-0.14973743785895097,0.6161271218602894,0.41383498907089233,0.5712405443191528,0.37483927607536316,13.166240915070434,0.5230803312390485,-4.148271260916554,0.4290871024131775,0.7734471559524536,0.4232398271560669,17.715570878539744,0.43513898858638556,-3.5861915133679045
1744197452.5730872,0.44259151816368103,0.1590968817472458,0.3189629018306732,0.03531312410501149,0.02959795255701541,0.041643221591073275,0.4024203419685364,0.36379921436309814,0.3477874994277954,15.038152008149138,-0.4747592902451106,0.2893051040902576,0.423608660697937,0.5600025057792664,0.4164722263813019,22.153185796720727,1.975274276675223,-8.598850904374718,0.45694699883461,0.7441455721855164,0.5074303150177002,32.565130349447365,1.9942657484692037,-8.400579359369043
1744197454.8605654,0.4425826966762543,0.1591273546218872,0.3189513683319092,0.03326033610861131,0.03045760669388411,0.05342289698962693,0.4007934629917145,0.36227527260780334,0.35506725311279297,18.955974522800616,-0.814200744658537,0.9347725643244197,0.42357006669044495,0.5509622097015381,0.4409899413585663,27.754165106720105,3.3403654704078325,-9.688144116968727,0.4610845744609833,0.7202492356300354,0.5556140542030334,41.53813395509375,2.4622209216669093,-9.62691808462888
1744197457.148293,0.4425424635410309,0.15909874439239502,0.318942129611969,0.04036486226433779,0.011904045518973609,-0.056023658267031505,0.40836256742477417,0.36021488904953003,0.360771119594574,21.9846146302653,-0.2119219333002499,-2.670165148586399,0.45195406675338745,0.5403406620025635,0.4553813934326172,29.794905752416415,5.958988962620282,-17.113383019316373,0.5195921063423157,0.6927139759063721,0.5791455507278442,46.91801020532211,6.502593805952197,-19.43674925680629
1744197459.4363425,0.44253987073898315,0.15911772847175598,0.3189786672592163,0.04767106139457868,0.001823387219317908,0.003813306269484029,0.4108177423477173,0.35960787534713745,0.3616034984588623,22.28163375150353,0.030616844995436272,-3.5285746304947723,0.46042400598526,0.5382539629936218,0.4561868906021118,29.56624163450344,6.393768493368815,-18.980625711628786,0.5362212061882019,0.6869174838066101,0.5794917941093445,47.03804400557678,7.642489162151296,-22.303308791360735
1744197461.72447,0.44253620505332947,0.15908648073673248,0.31893229484558105,0.05390320457259755,0.00880495716381702,-0.1894112616031158,0.41627752780914307,0.35951513051986694,0.35958489775657654,21.43669736344109,0.6314851785950367,-6.410630259574766,0.47817808389663696,0.5386149287223816,0.4458840489387512,25.702117552688257,7.085566925714702,-23.15397574293327,0.5722984671592712,0.6878057718276978,0.5552657842636108,41.34990003352011,9.029996997009961,-28.63401815593963
1744197464.0121772,0.44252729415893555,0.1590748429298401,0.3189924359321594,0.05144059884503186,-0.0068363262804697145,-0.23165090367120403,0.4188884496688843,0.3579539656639099,0.3633301556110382,23.585263543456556,0.8658166437992229,-7.975025233336223,0.48798710107803345,0.5312832593917847,0.4552541673183441,27.287792543061926,8.364321661900062,-25.796491887726244,0.592086136341095,0.6693549156188965,0.569627046585083,43.84229776771743,11.10891126469476,-32.04561989534573
1744197466.299794,0.4425244927406311,0.1590643674135208,0.3189921975135803,0.053534338312872104,0.029756354920387088,-0.27177791538123836,0.4193394184112549,0.3533456027507782,0.3761502504348755,30.646372036738192,1.065704780858271,-8.336107419452768,0.4974309504032135,0.505700409412384,0.49204182624816895,35.84716617294453,13.8765047703094,-29.846305667763158,0.6155978441238403,0.6083779335021973,0.6273117661476135,53.93533314966185,17.99334917891457,-35.78391253682386
1744197468.5875862,0.44248151779174805,0.15907421708106995,0.3189258575439453,0.06651419282652767,0.028537111513447122,-0.2797030632361102,0.4150930643081665,0.35406216979026794,0.3761337995529175,30.454834204837613,0.6139703401014556,-6.271021517596389,0.4874461889266968,0.5082112550735474,0.4930604100227356,36.114631567337625,13.743836168786629,-28.17521291391231,0.6041439771652222,0.6083135008811951,0.6308073401451111,55.906780936039375,19.433164958552783,-35.60140170698844
1744197470.8757284,0.4425092935562134,0.15907490253448486,0.31898051500320435,0.06622984039666666,0.02612276493913763,-0.22117245381610054,0.418104887008667,0.3518223166465759,0.3806896209716797,32.809740426311166,1.0089652340812931,-7.313903710679718,0.4954312741756439,0.4965302646160126,0.5052851438522339,39.85610772068257,15.799503784374478,-29.86546173875039,0.6152762770652771,0.5843105316162109,0.648771345615387,58.94765436636478,21.19302424891464,-36.54136697506368
1744197473.1633208,0.4425085783004761,0.1591193675994873,0.318955659866333,0.06799775631436412,0.04301823595170443,-0.14846374643576363,0.41381826996803284,0.351326048374176,0.3834741413593292,34.23617609418575,0.568521948193888,-4.906980584445738,0.4857150614261627,0.492473840713501,0.5144554972648621,42.52307232224917,16.729094754846393,-27.937507893217845,0.6025769710540771,0.5753986239433289,0.663135290145874,61.238592643754,22.417776784677947,-34.391681511871504
1744197475.451364,0.4425393044948578,0.15906687080860138,0.3189604878425598,0.05573173670780827,0.02505152995251644,-0.34951342243256195,0.4229860007762909,0.35085514187812805,0.3805544674396515,32.82825966414977,1.6625121696478882,-9.48488158043845,0.5110849142074585,0.4916255474090576,0.5016618371009827,39.129531911202974,17.759583070643295,-34.31824226363392,0.6416166424751282,0.5783694386482239,0.637189507484436,54.36907738839092,21.394208831053355,-40.06303542288213
1744197477.7393415,0.44251754879951477,0.15906287729740143,0.31897521018981934,0.06826078224550636,0.024137896990488444,-0.26765814147531763,0.420231431722641,0.3501219153404236,0.3836677372455597,34.42528621082497,1.1796769554049369,-8.051586599660894,0.5051040649414062,0.4875268340110779,0.5103690028190613,41.637906060043235,18.53258547098724,-33.49772474859187,0.6356273889541626,0.5692985653877258,0.6492049694061279,55.806537627207426,23.1246909787687,-39.45654101768886
