Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1747833999.8639638,-0.3459571301937103,0.15314745903015137,0.041188232600688934,0.012534227829081354,-0.04295831460198102,0.03232307619410083,-0.34882819652557373,0.36088788509368896,-0.0020227280911058187,-0.33555607961921385,-0.01824981281276215,-1.1517119512468046,-0.34387484192848206,0.5704507231712341,-0.0027630524709820747,0.9425144588870029,-0.025179894829084032,0.40463361679455906,-0.34242933988571167,0.7799893617630005,-0.011621342971920967,7.246695005024022,0.9367410153159176,5.953244253765276
1747834002.151775,-0.345915824174881,0.15314234793186188,0.041179053485393524,-0.016957232918504223,-0.003351784541769041,-0.0013439959649686666,-0.3541475832462311,0.3603939414024353,-0.007123568560928106,-2.4661013248844545,0.5231788423399095,1.097854878210933,-0.36085250973701477,0.5697633624076843,-0.014944481663405895,-0.35673894253271304,0.10216167186825154,4.061761114128038,-0.37658482789993286,0.778200626373291,-0.03073241002857685,3.9749670891580386,0.8010434386731544,11.239455961333046
1747834004.4395058,-0.3459315896034241,0.15313203632831573,0.041187964379787445,0.008563339520318068,-0.027947521116928668,0.008364977186981648,-0.35469505190849304,0.360131174325943,0.002099372446537018,2.061823857371866,0.41765019121884606,1.4055820266272303,-0.35824039578437805,0.5688708424568176,0.01764453575015068,7.130778498711983,-0.04572643471762002,2.1680941129026117,-0.3664200007915497,0.7780826091766357,0.035228975117206573,15.49386598237835,0.03180276810524796,9.533313968570628
1747834006.7272303,-0.34594154357910156,0.153142049908638,0.0411997027695179,-0.018625707173240764,-0.04234638855575533,0.009453754054225482,-0.3593679666519165,0.35953593254089355,0.0034646964631974697,2.705362620239068,0.3468420034931052,3.8366083857952176,-0.372321218252182,0.5673568248748779,0.024090616032481194,9.10701119439378,-0.27161781939370827,4.773410789675467,-0.39335381984710693,0.7748050689697266,0.04961281269788742,17.930944959312136,-0.5706936688655537,13.73216184629841
1747834009.0153592,-0.34586670994758606,0.1531250774860382,0.041173871606588364,0.06491655119586316,0.06467978360876551,0.03785125671110711,-0.36649805307388306,0.3584353029727936,0.004880760796368122,3.0841181361708343,0.23988163743878052,7.176292182051808,-0.39677977561950684,0.5632379055023193,0.033353786915540695,12.588176076466045,-0.5818996535722533,9.97460627241188,-0.4430907368659973,0.7640783190727234,0.07295326143503189,21.440029461650262,-2.495377302112623,21.3618654593096
1747834011.3031034,-0.34588804841041565,0.1531207412481308,0.041207317262887955,0.026080054848160124,0.03174646548914858,0.04296866262704382,-0.36470410227775574,0.3590480387210846,-0.0011507212184369564,0.4024161031663612,0.4208059922630302,6.017500531332425,-0.39229029417037964,0.5655947327613831,0.015194280073046684,9.068995579972517,-0.3499664110936804,9.59514911040146,-0.437912255525589,0.7688102126121521,0.040136076509952545,17.08569464897174,-1.5024230355847323,21.319904439776515
1747834013.5909834,-0.3459283113479614,0.15311601758003235,0.04122582823038101,0.03420705080921774,0.0045611333712539765,0.07044498514008204,-0.36259162425994873,0.3593592941761017,-4.550442099571228e-05,1.1689333402338973,0.330504525706782,5.129262115862162,-0.38642433285713196,0.5662333965301514,0.0177431870251894,9.285084503711387,-0.4151311894636486,8.66125733729266,-0.42786943912506104,0.7702341079711914,0.04398183897137642,17.528828656129573,-1.5041887697120673,20.10237764202456
1747834015.8787973,-0.34589603543281555,0.15313972532749176,0.04118584468960762,0.03254455049949508,0.017767702051951956,0.04561649659155116,-0.3663446605205536,0.35879039764404297,-0.0022898782044649124,-0.058765828385984056,0.2704739557781823,6.83965243714764,-0.3985966145992279,0.5648285150527954,0.01224294863641262,8.57994255029156,-0.3010875464189965,11.146000230808248,-0.4511028826236725,0.7666860222816467,0.03416486456990242,15.933427137046525,-1.4125391537476828,23.36237748803894
1747834018.1667182,-0.34593504667282104,0.15312723815441132,0.04119611904025078,0.016352214321729487,0.03594061201699255,0.06162491280035628,-0.3630298972129822,0.3593485653400421,-0.003257681615650654,-0.6758095814067984,0.4863191791882347,5.030024652401853,-0.38921865820884705,0.5666150450706482,0.007734767626971006,7.392274066841224,-0.3341319280031085,9.795359065880596,-0.4347919821739197,0.7707511186599731,0.024498021230101585,14.68261821816827,-0.9377207780208598,21.13651001821252
1747834020.4543557,-0.34597378969192505,0.15313272178173065,0.04121412709355354,0.02335830883863985,0.0003930434928117222,0.0790964750337819,-0.36085838079452515,0.35963335633277893,-0.00163075455930084,0.24268674091210032,0.4797878462794364,4.0527106928369445,-0.38265296816825867,0.5672544836997986,0.011690249666571617,7.727076282681897,-0.41190242404191324,8.531151817052358,-0.4224933087825775,0.7724005579948425,0.030238298699259758,15.345085129002266,-0.9283516612040381,19.42714074087753
1747834022.742497,-0.34599509835243225,0.15311749279499054,0.04123091697692871,0.054080596162195634,-0.01585081554971917,0.051390993905672304,-0.3554432690143585,0.3601037859916687,0.002104799263179302,2.1604394275005845,0.5323119047193714,1.5543735942164454,-0.36153051257133484,0.5685154795646667,0.0196882002055645,8.24646346661394,0.2027756591624813,3.115110685660057,-0.3764505088329315,0.7768352031707764,0.039916541427373886,15.94744592760322,0.08712539373609801,12.084583021978732
1747834025.0303767,-0.34595930576324463,0.15312272310256958,0.0413183830678463,0.023487422336141255,-0.03694446884417809,0.048371154811094365,-0.3558853566646576,0.35995355248451233,0.004289386793971062,3.033407930895137,0.2806074447739996,1.8217008622924715,-0.3618822693824768,0.5679665803909302,0.026103822514414787,9.390173161539963,-0.23467879753165374,2.919855076732166,-0.37573376297950745,0.7761479020118713,0.050036344677209854,17.109946291905356,-0.15447766693455883,11.743591008300813
1747834027.318269,-0.3459489643573761,0.1530982106924057,0.041263893246650696,0.047323524551578615,-0.026292152559860563,0.035924207369993105,-0.3513602614402771,0.3604520261287689,0.0025066928938031197,2.380668271486271,0.420242929728815,-0.4006907893473811,-0.34662848711013794,0.569156289100647,0.018364349380135536,7.011844259228682,0.06091610750047162,-0.4040382387085585,-0.344238817691803,0.7784308195114136,0.03212817385792732,13.189082988649572,0.32510934341299536,6.449605358115792
1747834029.6057246,-0.34595274925231934,0.1531088650226593,0.041258662939071655,0.06572140519644375,-0.05564682096514983,0.03955125707632829,-0.35115712881088257,0.3603160083293915,0.0061255693435668945,4.164658234298949,0.483373721770582,-0.41394021477470133,-0.3437098264694214,0.5682183504104614,0.029174653813242912,9.089662053719252,0.2169022739840562,-1.7368366287105135,-0.3335765600204468,0.7768354415893555,0.049531951546669006,15.517131293376128,1.0924344690013281,3.976035091281958
1747834031.893916,-0.34588319063186646,0.15305094420909882,0.041360002011060715,0.07575706274367569,-0.07991373502187761,-0.04892691807360587,-0.34603050351142883,0.35951635241508484,0.016733350232243538,9.361023087293947,0.9504897912179497,-2.7449018791909556,-0.3191450536251068,0.5612921118736267,0.06316819787025452,16.283224169134932,2.0865425605500394,-9.569595435805478,-0.2782939672470093,0.7610447406768799,0.11170563101768494,22.491398309044584,0.6446989638604893,-4.447728706147263
1747834034.181455,-0.3458757996559143,0.15305562317371368,0.04131055250763893,0.08698515803547288,0.13031824773775116,-0.021051531166347302,-0.3461059033870697,0.35931986570358276,0.017922386527061462,9.83540700915952,0.7275285836911174,-2.6323820409243948,-0.31903982162475586,0.5606042742729187,0.06632967293262482,16.83733790309201,2.0891530144865142,-9.684355997885124,-0.2776563763618469,0.7598285675048828,0.11671745777130127,22.860177485078573,0.6927137676837783,-4.571573977634755
1747834036.469818,-0.3458021581172943,0.15305976569652557,0.04124436527490616,0.027527993628258328,0.11878309658343411,-0.09039333570596454,-0.3510197699069977,0.359477698802948,0.015128723345696926,8.464293206824532,0.5377192589709008,-0.1746419656400102,-0.3339787721633911,0.5625906586647034,0.060168154537677765,16.14235054730741,1.6938676629778855,-6.9200657235766325,-0.3053380846977234,0.764747142791748,0.10617375373840332,20.467249460084997,-0.7649317454612449,-1.4170847976084022
