Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744198744.0461683,0.4425567090511322,0.15911436080932617,0.31900686025619507,-0.004107884641784584,0.0010746122809493462,0.0022837011389637224,0.40399372577667236,0.3664194345474243,0.31790024042129517,-0.03383311163251916,0.029665343676207323,-0.146272267798014,0.4100770652294159,0.5764709115028381,0.3132242262363434,-0.013654280796828414,0.013948039426761571,0.014082805610297825,0.41376617550849915,0.7850015759468079,0.3066196143627167,0.04803328769442093,0.18271911771672117,0.28284114149920286
1744198746.3339803,0.4425806701183319,0.15909411013126373,0.31903377175331116,-0.0059575234194962036,0.013140895132066748,-0.01688528485090282,0.4050936698913574,0.3662095069885254,0.31620752811431885,-1.0967160488148033,0.04455035390941168,-0.5652108507112544,0.41291186213493347,0.5759491324424744,0.30696895718574524,-1.3862312706725834,0.22188795186838164,-0.11227266435153894,0.42025914788246155,0.7841001152992249,0.2919154763221741,-2.8294500084199963,0.04166489815668629,-1.2947550144437228
1744198748.6219606,0.4426051676273346,0.1591198891401291,0.3190014660358429,-0.00861420675279312,0.02614712360971566,-0.04640605622345735,0.4059606194496155,0.36600035429000854,0.30996593832969666,-3.8700714979413653,0.07147636092680554,-1.0252449323652013,0.4124230146408081,0.5745717287063599,0.28662919998168945,-5.678290427398511,0.58063075950504,1.237970894907737,0.41678962111473083,0.7805589437484741,0.251300185918808,-9.7417803342599,0.5631644064300635,-1.1422746887484831
1744198750.9097927,0.4426208436489105,0.15910854935646057,0.3190026879310608,-0.00898051497134225,0.033900362780578105,-0.06399326335246157,0.40445318818092346,0.3659801781177521,0.30750688910484314,-4.988578893275791,0.04483389468338912,-0.13749550656204365,0.4059806764125824,0.5741155743598938,0.27955639362335205,-6.859769563754472,0.7129589948954851,2.937426148372421,0.40324804186820984,0.7788994908332825,0.23788098990917206,-11.602554696053051,0.5857470755186761,0.7355157112496683
1744198753.1974387,0.4427182674407959,0.1591278314590454,0.31907907128334045,0.084420810405215,-0.17935053728181155,-0.24882357550919468,0.40145638585090637,0.36570265889167786,0.30209624767303467,-7.538547219307468,0.11000045209605772,1.3198483321098384,0.3922398090362549,0.5719515085220337,0.2636987864971161,-9.841571546898992,1.5974385542538638,7.2094780639223845,0.37171801924705505,0.7725768089294434,0.20782901346683502,-16.63717260624071,1.1008132042220804,5.89699149590871
1744198755.4853756,0.44275563955307007,0.15914134681224823,0.31907081604003906,0.0843783940899172,-0.17526879934985024,-0.31402554065324734,0.3975912630558014,0.3657207489013672,0.30140891671180725,-7.928985567171676,0.42509352388152505,4.016305697190467,0.378783643245697,0.571537435054779,0.26341819763183594,-9.265011110473182,1.883799797456849,10.089264531340001,0.3449670970439911,0.7707089185714722,0.20874354243278503,-16.171113889948515,2.4997092072269846,10.83023026892391
1744198757.7730474,0.44271689653396606,0.1591356247663498,0.31911587715148926,0.06265878354960541,-0.17318890667167744,-0.2838681775510481,0.401808500289917,0.3656166195869446,0.30138182640075684,-7.758316032825283,0.007914865339634501,0.9428043840194427,0.39217644929885864,0.5720446705818176,0.2620752453804016,-11.558589035507772,1.6150002688598566,7.885842890194118,0.3693326413631439,0.7710854411125183,0.20228633284568787,-18.134658806941204,1.3584769083145036,6.9913507015949135
1744198760.060994,0.44273605942726135,0.15911094844341278,0.3191043436527252,0.061950116109009606,-0.1689044420132792,-0.3095726347999713,0.40326401591300964,0.36515432596206665,0.29823431372642517,-9.298037203987954,-0.00593231976973787,0.1182721434130065,0.39521273970603943,0.5698172450065613,0.25063174962997437,-14.254194406020162,2.132641381864858,7.703300621999166,0.3743748962879181,0.76499342918396,0.178261399269104,-22.187347738193807,1.8582905507473872,6.038480402856001
1744198762.3491035,0.44273898005485535,0.1591123342514038,0.31902843713760376,0.06761625861027767,-0.168764317001164,-0.3889594084501183,0.4041751027107239,0.3643704652786255,0.2925090193748474,-11.82080014475261,-0.17107126591609875,-0.6283032797327887,0.3948328197002411,0.5648807287216187,0.23040907084941864,-18.30828671564348,3.320051914972759,7.976355724053599,0.372550368309021,0.7514654397964478,0.13886627554893494,-29.05465015759891,2.9010116191235515,6.477734271993355
1744198764.6366155,0.44258174300193787,0.15907691419124603,0.3190056383609772,-0.022721935645757446,0.010976616200015912,-0.17112681560924145,0.4106665253639221,0.36378997564315796,0.29245948791503906,-12.013129450672489,-0.6926727501541401,-4.040826167359357,0.4160231351852417,0.5630062222480774,0.22558262944221497,-21.136096840213614,3.039568938970175,3.5269815788134333,0.41290226578712463,0.745527982711792,0.12388309836387634,-32.04878337030038,1.5423436650909172,-0.0018739365599755534
1744198766.924969,0.44260138273239136,0.15907831490039825,0.3190349042415619,-0.02037101211838182,0.014782330993500133,-0.16244025826306382,0.4139018952846527,0.3634679913520813,0.29300209879875183,-11.889932885019192,-0.5928031928422035,-5.3562936736834486,0.42615512013435364,0.5620402097702026,0.22505520284175873,-22.04917733271246,2.875045121947571,1.5398924376611016,0.4327455759048462,0.7393149733543396,0.11455059796571732,-37.01746862520408,-0.08972881560433331,-3.9471898012825135
1744198769.2122643,0.4426022469997406,0.1590830385684967,0.31902968883514404,-0.026411602970110883,0.013346002150488425,-0.1637373227335901,0.4139297902584076,0.3634917140007019,0.2930309772491455,-11.909493227342661,-0.5867784859765369,-5.313462587820069,0.42620596289634705,0.5620521306991577,0.22511839866638184,-21.94954030000376,2.872507270277935,1.5011838234563017,0.43079322576522827,0.7403812408447266,0.11649313569068909,-35.72636398344265,1.0315414609715632,-2.452997285842094
