Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744198290.6418188,0.44258078932762146,0.15911328792572021,0.3189994990825653,0.002479564845242864,0.05476533465400148,-0.042602452018285025,0.40471750497817993,0.3657456338405609,0.33336231112480164,6.352340963449927,-0.05670662439904656,-0.39533430626894406,0.42107003927230835,0.5724217295646667,0.36634397506713867,8.916300351768133,0.44624120731762557,-4.317206738891549,0.4402817189693451,0.7795929908752441,0.3855409324169159,4.1358860828988755,0.6814226852498425,-4.8876756839293485
1744198292.9297523,0.44255295395851135,0.1590745598077774,0.31898587942123413,-0.018275973671858136,0.03935436941328181,-0.22514595549275931,0.41832801699638367,0.3643980324268341,0.33064770698547363,5.039528035670886,0.2774334021988222,-7.602328993520063,0.4670361280441284,0.5679543018341064,0.3466147482395172,1.7742816683997027,0.8540292476860136,-14.219897542063338,0.5295779705047607,0.767198383808136,0.3465440571308136,1.580209915501106,1.305855058551307,-18.688145851005046
1744198295.217865,0.44256138801574707,0.15910910069942474,0.3189927935600281,0.012188774754201643,0.012847152373712038,-0.12255078007883344,0.4197215139865875,0.362495094537735,0.3442813754081726,11.952462139345739,0.5862268490083878,-7.682512030626552,0.47941508889198303,0.5576357245445251,0.3914305567741394,10.932990003034325,3.1786562119527777,-19.32948626163671,0.5601840019226074,0.747179388999939,0.42415931820869446,9.873914335928092,3.7161288512204376,-23.807526628071262
1744198297.5057266,0.4426157772541046,0.15908731520175934,0.31902363896369934,-0.0010750271391890426,0.028541994461631137,-0.11538121612322798,0.41748881340026855,0.3646720349788666,0.328563392162323,4.071881658547796,0.14220314985071084,-7.027760938835282,0.463765949010849,0.5691102743148804,0.3396417796611786,0.23841861780925233,0.6307065327901781,-13.241691791289565,0.5181793570518494,0.7701822519302368,0.3237096667289734,-5.416617669661387,0.9895150582617963,-14.88654076793621
1744198299.793268,0.442645400762558,0.1590472012758255,0.3190319538116455,-0.01860593339287437,0.030291207446606305,-0.2092456850766804,0.41966474056243896,0.36469191312789917,0.3187067210674286,-0.9301120686217961,-0.06745053545501843,-8.188110864060716,0.4639650583267212,0.5698423385620117,0.30477359890937805,-8.145536558785572,0.19880182656781337,-11.351674053984366,0.5056770443916321,0.7705540060997009,0.2655431032180786,-9.625538077294522,0.5980262752783126,-10.054008647601943
1744198302.0813801,0.44266343116760254,0.15902721881866455,0.3190450370311737,-0.030388307391335155,0.02823740980249318,-0.23315894402497533,0.4146348536014557,0.3652556538581848,0.3084317445755005,-6.051200025542224,-0.16462061755189333,-5.153052271303994,0.4385157823562622,0.5716243386268616,0.2741268575191498,-15.197055970867668,0.6414266284118519,-2.5716076011951716,0.4344024658203125,0.7696012258529663,0.20880280435085297,-18.169168916601688,3.436938791677275,6.4655417980799195
1744198304.3689873,0.442766010761261,0.15907789766788483,0.31912916898727417,0.04406869188332761,-0.1925489186930073,-0.41857451852417077,0.4071005880832672,0.363989919424057,0.2903388738632202,-14.779537276940468,-0.33821000517853883,-1.7707465648667757,0.400799423456192,0.5620724558830261,0.2202639877796173,-24.856459903979758,4.417556709223229,8.508755155073503,0.35802924633026123,0.740712583065033,0.12093345820903778,-28.647392624232268,7.792183999636761,15.438850977178205
1744198306.6568727,0.44283461570739746,0.15908488631248474,0.319091796875,0.04103610444429145,-0.18517780237996612,-0.5621356094578119,0.4060732424259186,0.3620256185531616,0.2807713449001312,-19.753644886327947,-0.45683502336355536,-1.4972581517530157,0.3913937509059906,0.5509734749794006,0.18993714451789856,-31.620409510947027,7.388235206335558,11.410712768231498,0.3317776024341583,0.7119056582450867,0.07114782929420471,-35.23334595606637,12.751796384429616,19.0714950809459
1744198308.9449596,0.44276317954063416,0.15909166634082794,0.319046288728714,0.025716898797945406,-0.1556529373782772,-0.44742006673676316,0.41170984506607056,0.362911581993103,0.2866898775100708,-16.449185898631132,-0.7676800855074175,-4.182436500574286,0.4101034700870514,0.5561432838439941,0.20437881350517273,-29.77507941709977,5.804310795196629,7.595843925923249,0.36586466431617737,0.7277342677116394,0.09390805661678314,-30.887655696339202,10.06286858580169,15.256053326985533
1744198311.232566,0.4428893029689789,0.1590886265039444,0.3190314471721649,0.0514513855171466,-0.19951128169745225,-0.7483244214017127,0.40815111994743347,0.3573196232318878,0.26579561829566956,-27.502497224333865,-0.6880781247809413,-2.0375546496753376,0.3880254328250885,0.5254802107810974,0.14158904552459717,-44.456048647589064,11.768940333022702,11.625792795176768,0.30689045786857605,0.6529552340507507,-0.0016349636716768146,-43.1844226839997,21.29525624341529,22.933631287487174
1744198313.5202606,0.4428156018257141,0.15906661748886108,0.31904336810112,0.015625174969567487,-0.13926706627443403,-0.6510700455809504,0.4148021340370178,0.35764309763908386,0.26826298236846924,-26.137151949197133,-1.8472270169068228,-5.869847050686241,0.39995840191841125,0.5273366570472717,0.14637067914009094,-43.99712515239393,12.453563170496047,11.867615294987273,0.31011655926704407,0.6577143669128418,0.012022881768643856,-37.612411454032234,24.294437481387014,26.844420483569927
1744198315.8083372,0.44283193349838257,0.15909309685230255,0.31904423236846924,0.015000921229232685,-0.13995243962672146,-0.6361364653656799,0.4184074401855469,0.35435977578163147,0.26072174310684204,-30.179065471345055,-2.5849845955253516,-8.11150462288903,0.4127841889858246,0.5098764300346375,0.12074913829565048,-52.699067770436564,13.132204019154619,6.030287687776495,0.3323098421096802,0.6199826598167419,-0.035496827214956284,-48.8561969959356,27.267708528096843,20.026505246355878
1744198318.0960436,0.44283145666122437,0.15912821888923645,0.31902867555618286,0.046978991939702466,-0.18382651667299874,-0.6777364612611234,0.41129258275032043,0.3578280508518219,0.26801419258117676,-26.442016845703538,-1.2347346007426847,-4.083928347903354,0.39352166652679443,0.522458553314209,0.13967761397361755,-48.58430935469554,13.463643420555421,10.674896613202357,0.3027394413948059,0.6442395448684692,-0.0011856015771627426,-39.03696747987751,26.077630976191244,26.99532909651674
1744198320.3840475,0.44264447689056396,0.1590576022863388,0.31900984048843384,-0.046607010335907924,0.06204930724488059,-0.35321815099381415,0.41816389560699463,0.3612353205680847,0.28333351016044617,-18.480457404963396,-1.4131198016539261,-7.645630517495598,0.4105800986289978,0.5413866639137268,0.17716659605503082,-41.58280753621726,10.6618875310392,10.706296686262599,0.31747928261756897,0.6834616661071777,0.060064878314733505,-26.377898926888115,24.475684539241037,32.80036727073056
1744198322.6717405,0.4427604377269745,0.1591029167175293,0.31906944513320923,0.011262786912294325,-0.13021221634954172,-0.5434542136477997,0.4148472547531128,0.3607066869735718,0.27890047430992126,-20.508336087472735,-1.1135802442945621,-5.80426205784763,0.4007459580898285,0.5362198352813721,0.16595101356506348,-43.78565706412423,11.82525348037374,11.670078517263796,0.3026949465274811,0.6709160208702087,0.044419508427381516,-28.247200693822716,26.030523373536106,33.568973499377435
1744198324.9597778,0.4426252841949463,0.1590292751789093,0.31905093789100647,-0.056998034782496744,0.0428993578135652,-0.3526021581329877,0.4168526232242584,0.3602897822856903,0.2780288755893707,-21.020693639371135,-1.6470845150122833,-7.0432276210367135,0.40577346086502075,0.5349858403205872,0.16356799006462097,-44.457585874399534,12.30586395121585,10.58784828393972,0.310730516910553,0.6690427660942078,0.03909948840737343,-29.700778209904087,26.346018384961514,32.228017194074496
1744198327.247498,0.44258370995521545,0.15903455018997192,0.3190579116344452,-0.07000850763022624,0.03668299403530322,-0.27248954039367207,0.4200160503387451,0.3605010211467743,0.28154870867729187,-19.27459754949236,-1.6581646091386388,-8.46671458553828,0.4242708384990692,0.5439215898513794,0.17978385090827942,-38.79837657135778,8.726705895830445,6.739238587823898,0.3504881262779236,0.6981523036956787,0.06384465098381042,-27.11234538282758,20.881376734922235,27.95690017194007
1744198329.535551,0.4426136910915375,0.1590142697095871,0.3190229535102844,-0.07326693551472896,0.03449907255666141,-0.3837415700575501,0.430446058511734,0.35871028900146484,0.28334030508995056,-18.067963763699833,-2.9411777883608834,-14.489669760874959,0.45506879687309265,0.5436699390411377,0.18742735683918,-36.16003512342834,7.2284619797718,1.5206187361057537,0.40050917863845825,0.7132700085639954,0.08278552442789078,-20.84530143280468,17.712560170967304,23.253384785415456
1744198331.8232815,0.44260281324386597,0.15902554988861084,0.31901052594184875,-0.06254605736029628,0.04397737804302174,-0.3512658940305942,0.4237218499183655,0.36022722721099854,0.2827944755554199,-18.64259385913305,-2.1960261890724255,-10.752638821025535,0.43273425102233887,0.5487534999847412,0.19121712446212769,-32.814839961142646,7.838271155406876,6.863330823935752,0.3583691120147705,0.7163764834403992,0.09693337976932526,-18.057039389892847,18.065774557532627,30.710789824114897
1744198334.1109385,0.4427550137042999,0.15909376740455627,0.31903719902038574,-0.00719091962453055,-0.14915583983074096,-0.5791642025961118,0.4169510304927826,0.357411652803421,0.26866722106933594,-25.859742020914332,-2.195928993936692,-7.177952364010932,0.4135894477367401,0.535711407661438,0.15797072649002075,-37.02006500496338,9.623548739006825,8.877175283060355,0.32880914211273193,0.6911674737930298,0.05235239490866661,-22.033598494339024,21.382102707893083,32.56224354928635
