Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1747860071.8699212,-0.34337517619132996,0.1498110145330429,0.024164430797100067,0.16007667015524993,-0.465988265842216,0.7520197543191266,-0.40111038088798523,0.3442819118499756,-0.0411098413169384,-12.968926978318436,0.3938540468030246,28.704507761462047,-0.5429932475090027,0.4934106171131134,-0.06906700134277344,-1.5032499291599768,4.307212255205937,52.76133395140883,-0.7320289015769958,0.5773240327835083,-0.096466563642025,-5.941947457324522,4.367256689623476,69.24596727576395
1747860074.158165,-0.3433673679828644,0.14978423714637756,0.024187205359339714,0.19121116602089563,-0.4689056006210364,0.759181289222861,-0.40619349479675293,0.34284287691116333,-0.03269694373011589,-8.911697143327146,-0.548797910946105,31.314477467295,-0.5547102689743042,0.4874630868434906,-0.0401410236954689,5.5294725431474205,1.1485655267477142,54.962311876134464,-0.7449936866760254,0.5735638737678528,-0.036797210574150085,3.543143094559656,-0.26173707824443543,67.64934264701712
1747860076.445813,-0.34339797496795654,0.14982672035694122,0.02416861802339554,0.18449067431078556,-0.47589444209032233,0.7880677451893704,-0.41622310876846313,0.33678966760635376,-0.04013650491833687,-12.46006789083495,0.7793874022387549,37.272034310007314,-0.5836424827575684,0.4559016823768616,-0.05546204745769501,4.757570977912299,3.3022838063377784,66.19546502720453,-0.78714919090271,0.5024653077125549,-0.05486704036593437,2.8858924413213196,0.9953842724992855,78.50459849101078
1747860078.7377946,-0.34337520599365234,0.14981283247470856,0.024176841601729393,0.18698266753523052,-0.4716549583216136,0.7730316454938899,-0.41639000177383423,0.3366715610027313,-0.04008316248655319,-12.442944477464097,0.7653879890033624,37.3351581710635,-0.5841840505599976,0.45524927973747253,-0.055352047085762024,4.847398894074751,3.320082184612342,66.46972565599941,-0.7891170382499695,0.4930734932422638,-0.05786411091685295,0.37902390287389026,1.7937709200025032,82.70781746838244
1747860081.0216162,-0.343404084444046,0.14983409643173218,0.024148501455783844,0.19388270565079707,-0.4694169662181412,0.786179797479101,-0.41838234663009644,0.3357812762260437,-0.03854259103536606,-12.37272330758793,0.6780191460999927,38.004645357668224,-0.5881580114364624,0.45176899433135986,-0.0505765825510025,5.782481346633841,2.734569100839525,67.3242402858826,-0.7934176325798035,0.4875275790691376,-0.04978948459029198,2.161667500324525,0.08217612499933509,83.67652544071943
1747860083.3095307,-0.34345340728759766,0.14977718889713287,0.024219153448939323,0.24571613440978765,-0.4891696180791049,0.7839027655216293,-0.4120039641857147,0.33987730741500854,-0.031364236027002335,-7.959429738682794,-0.8241247308059885,34.87646139237628,-0.5728356242179871,0.469429075717926,-0.03296666964888573,8.264328729518898,0.12023042315622118,61.906196996355675,-0.775262176990509,0.5160233974456787,-0.0237802192568779,4.39102723338639,-3.1773651575487363,81.48004715320073
1747860085.5972033,-0.34342634677886963,0.1497102677822113,0.024270769208669662,0.2166725968692229,-0.5177898372242905,0.7135009630602561,-0.39372333884239197,0.3480209410190582,-0.029691306874155998,-4.661722749272154,-0.24539942784993216,23.942349326016288,-0.5198028683662415,0.5140103101730347,-0.03905376046895981,2.8106766416905375,0.6368209318245833,44.86823147046371,-0.703434407711029,0.6105819940567017,-0.04581667110323906,0.7787069678734835,-0.6180703436519447,69.34725389442346
1747860087.885305,-0.3434727191925049,0.14973382651805878,0.024250097572803497,0.19742195619641129,-0.5113506173404276,0.7289070220200943,-0.39355120062828064,0.34808349609375,-0.03124355524778366,-5.322631428325167,0.270076263738845,23.27010281515185,-0.519517719745636,0.5139672756195068,-0.043686870485544205,1.848084885836942,1.0515971411400988,44.80332377052057,-0.7013831734657288,0.6141255497932434,-0.05405035987496376,-0.8745369085682625,-0.19882104065733555,67.14277736649575
1747860090.173176,-0.3434692919254303,0.14975781738758087,0.024223601445555687,0.17679390009346035,-0.4942526626297137,0.7328008340537605,-0.3859718441963196,0.35047829151153564,-0.039638154208660126,-12.47274499600237,-0.5164785206551039,19.523582277834066,-0.49817484617233276,0.5219599008560181,-0.07815954834222794,-7.271158771035231,3.8554706257748137,40.69847067117851,-0.6684741377830505,0.6366184949874878,-0.11361594498157501,-5.549035294716462,5.465088913633471,60.665000817026616
1747860092.4610584,-0.3434918522834778,0.14984561502933502,0.024153098464012146,0.06418303124940679,-0.4744405555069902,0.762283214274117,-0.39738115668296814,0.3447538912296295,-0.04887021332979202,-17.148320757860755,0.9962764910336944,26.156815046690156,-0.5346599817276001,0.49181458353996277,-0.100716233253479,-10.292915098389352,7.546880706612932,52.03689504554193,-0.7247528433799744,0.566519558429718,-0.14239001274108887,-5.327667359245606,8.598669478636275,70.87236749158542
1747860094.7487588,-0.3434130549430847,0.14981667697429657,0.02416680008172989,0.13493531102553705,-0.4702418667353828,0.7562718413266764,-0.40210264921188354,0.3441629111766815,-0.03966781497001648,-12.174560284681757,0.08401478665571115,28.968434933363092,-0.5479639172554016,0.48805853724479675,-0.07400435209274292,-5.105750729966633,4.705691823686554,55.40880799933709,-0.7418946623802185,0.5621475577354431,-0.0936407819390297,0.975064498506064,4.704736079250935,72.02995265796079
1747860097.0363336,-0.34373602271080017,0.1497623771429062,0.02431594394147396,-0.08631612858065249,-0.6640777052826469,0.6534277667979713,-0.400742769241333,0.3433054983615875,-0.04849664494395256,-16.315784338276497,0.7585699734275263,28.05067218005745,-0.545528769493103,0.48246484994888306,-0.1008835956454277,-10.688042980854876,8.168404157784911,56.38424442595814,-0.7385925650596619,0.5550894737243652,-0.13404004275798798,-1.8643491607981746,8.653694225685019,69.43926027066618
1747860099.324529,-0.34370851516723633,0.149749755859375,0.024316221475601196,-0.08452216440111292,-0.6667286785465285,0.6181467639020364,-0.3892061412334442,0.34852197766304016,-0.044505633413791656,-14.379945329323526,-0.6323124035921261,21.87099822450479,-0.5216799974441528,0.5003516674041748,-0.09171450138092041,-9.713740305362473,7.120915143167212,53.094259054126475,-0.702775776386261,0.6004989743232727,-0.12216087430715561,-1.7400210870140924,6.945263988719072,59.06602895438816
1747860101.61203,-0.34376367926597595,0.14975924789905548,0.024336490780115128,-0.12325690384155011,-0.6814829010966129,0.6392028327744658,-0.3871634900569916,0.34801676869392395,-0.051432665437459946,-18.30937829075546,-0.8861019578899466,21.054907809755385,-0.5105835199356079,0.5038281679153442,-0.11141937971115112,-13.38139846676694,8.762009760212202,48.29562686067572,-0.6803359389305115,0.6148536205291748,-0.16287940740585327,-9.664285397544457,8.349948765815663,53.288491713467685
1747860103.900051,-0.34375399351119995,0.14975830912590027,0.02433074079453945,-0.16102713165742552,-0.680292925570339,0.6246496168851158,-0.38364750146865845,0.34832295775413513,-0.05659767985343933,-20.416050165718158,-0.6225177767984714,18.921828263612035,-0.5000377297401428,0.4974343180656433,-0.14206604659557343,-24.66314124828273,12.242020851640666,45.75139854902374,-0.6607463955879211,0.5966382622718811,-0.23258563876152039,-22.23436008312818,11.126357871746793,50.618838808981046
1747860106.1878471,-0.34371164441108704,0.14974656701087952,0.024338213726878166,-0.15867586152883822,-0.6736066857807939,0.6056863534913923,-0.37564459443092346,0.35024791955947876,-0.05781892314553261,-21.408655209632887,-1.2100023033736844,14.725667772613821,-0.4792698919773102,0.5042380094528198,-0.1505555957555771,-28.085754816412525,12.502351964569447,41.45556331143989,-0.6285532712936401,0.6104769706726074,-0.2527032494544983,-27.68980533589619,11.992283059836803,43.14841839453032
1747860108.476092,-0.3437352478504181,0.14979718625545502,0.024297676980495453,-0.2726642958779587,-0.6657729790087734,0.6047378482630431,-0.369642436504364,0.34798550605773926,-0.07057849317789078,-27.40459255521221,-0.7744665993230047,12.622645826980492,-0.4596961736679077,0.493002325296402,-0.18860213458538055,-37.58135726892115,14.838681613773955,35.84718572230058,-0.5961119532585144,0.586669385433197,-0.3168543577194214,-34.690404893592586,16.862816212161317,39.8710000399096
1747860110.763838,-0.3437098264694214,0.14981065690517426,0.024253547191619873,-0.32805090773764434,-0.6379924485975902,0.586296299277017,-0.374894380569458,0.3461669087409973,-0.07284050434827805,-29.859614443100064,0.7063095853931091,14.653740479399966,-0.471743643283844,0.4832706153392792,-0.19496339559555054,-38.93755121466636,15.882514731262642,37.792516080087715,-0.6114122271537781,0.559712290763855,-0.3304905295372009,-38.769653146136484,18.35777909518665,42.75993997295751
1747860113.0514355,-0.34378838539123535,0.14989255368709564,0.02419973723590374,-0.4500798609073982,-0.6304033209574958,0.6017943365345785,-0.38640010356903076,0.339697927236557,-0.08087222278118134,-33.517221295297624,2.39694771930706,21.010085092542273,-0.5027255415916443,0.4531272053718567,-0.20964084565639496,-40.61096147582359,20.762827866294987,45.21572899891006,-0.653171181678772,0.49047717452049255,-0.3493459224700928,-46.41126529939638,23.94172116336328,50.43851202450117
1747860115.339259,-0.34379181265830994,0.1498928666114807,0.02421305887401104,-0.42006318893615213,-0.631690755990156,0.6082189467696152,-0.3883611857891083,0.3405790627002716,-0.07651785761117935,-31.24930153326301,2.2617444266251923,21.600557540600477,-0.5079715251922607,0.4566403031349182,-0.20005905628204346,-38.760955696600654,20.14206824519257,46.51738067749443,-0.6549645662307739,0.4902442991733551,-0.3433639705181122,-51.32818628968194,23.11492662829223,51.727763175334935
