Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1747834205.755687,-0.34584200382232666,0.15285815298557281,0.04096680507063866,-0.01157148042142016,0.04851895092151361,-0.141766796200352,-0.33133846521377563,0.357340008020401,0.029329819604754448,15.637186288474467,1.6348279395166494,-9.41703641632211,-0.27272090315818787,0.5475340485572815,0.09264608472585678,18.78247881451823,4.439539432244064,-19.406942526907343,-0.18569688498973846,0.7189264297485352,0.17491747438907623,37.79743072592175,3.5106677610884267,-20.314494638347355
1747834208.043676,-0.34587761759757996,0.15284363925457,0.0409967266023159,0.022973610777556563,0.04591515904319649,-0.13326449905456234,-0.3302959203720093,0.35578781366348267,0.03582317382097244,19.020870300691566,1.9279855726234207,-9.766805362424773,-0.26474180817604065,0.5376524925231934,0.11369811743497849,23.952028737725016,6.707015399914361,-22.438145899991994,-0.1677093654870987,0.6957610249519348,0.20964200794696808,40.95912856472181,5.616055614732392,-23.15330614085555
1747834210.3315063,-0.34581199288368225,0.15284347534179688,0.040986061096191406,0.012733310148592499,0.05479868731400684,-0.1608241991608809,-0.32749447226524353,0.3562760055065155,0.03342149034142494,17.96505262095147,1.8807652791301734,-11.275605350432285,-0.2571062445640564,0.5384835600852966,0.10606981813907623,22.105858846454513,6.3746953888999025,-24.020396157666212,-0.15740586817264557,0.698564887046814,0.19609573483467102,39.00352941302726,4.979045045186575,-23.662326918848606
1747834212.6191652,-0.3458360731601715,0.15286190807819366,0.04104484245181084,-0.18428806582117763,0.17276879897570338,-0.18631617798988412,-0.322112500667572,0.3557582497596741,0.03326193988323212,17.638790775308387,2.303003692752586,-13.996206482332205,-0.23982024192810059,0.5342429876327515,0.10233614593744278,20.566424392898245,7.036335668897389,-27.934821644265696,-0.1304536908864975,0.6924054622650146,0.1847061812877655,36.6056681758457,4.835721664203544,-25.783488547330034
1747834214.9071212,-0.3458389341831207,0.15285879373550415,0.04105592519044876,-0.17948549276116,0.18463871843919125,-0.18893719868636705,-0.3201063871383667,0.3551534116268158,0.034612640738487244,18.477288979631695,2.5942736957175914,-14.714063124506549,-0.23388946056365967,0.5311545133590698,0.1051354631781578,20.793816571884193,7.488906343812007,-29.179353374616415,-0.12073298543691635,0.6863486766815186,0.18830078840255737,37.1234624190536,5.01582583510228,-26.827182611448173
1747834217.1948748,-0.3458479046821594,0.15286758542060852,0.04104231297969818,-0.17979521578558827,0.17997728795359066,-0.18462252043061855,-0.31978705525398254,0.3541549742221832,0.03839512914419174,20.33020525769582,2.7451373234662557,-14.845994461930758,-0.23037780821323395,0.5254574418067932,0.11564595997333527,22.67960373246517,8.954153417100427,-30.82088255434498,-0.11268122494220734,0.6746165752410889,0.2037973701953888,39.05371461819882,6.000205314112072,-27.654055779475716
1747834219.4827042,-0.34581422805786133,0.1528768539428711,0.04105466231703758,-0.1641303860854724,0.1830748876083376,-0.19792496087474332,-0.3127403259277344,0.35306721925735474,0.03847123682498932,20.37095348547398,3.271372313945936,-18.180140604048415,-0.2080644816160202,0.5165674686431885,0.11223266273736954,21.022431554834007,9.967374362250277,-36.68663538080237,-0.07544725388288498,0.657390296459198,0.1929963231086731,37.37949708559994,6.488609719954713,-31.675436054570586
1747834221.7708416,-0.34579381346702576,0.1528688222169876,0.04104304686188698,-0.15817075527878463,0.18493233221962124,-0.20342722353159015,-0.31215789914131165,0.3533293902873993,0.0374479778110981,19.972911894966426,3.3720730788477353,-18.505240343328214,-0.2063397318124771,0.5166598558425903,0.10996773093938828,20.803073776364034,9.8259568649022,-36.935452357133876,-0.07363098859786987,0.6570063233375549,0.19125694036483765,37.80313310578868,6.292875849391846,-31.943328782677984
1747834224.0585206,-0.34577080607414246,0.15284186601638794,0.040967900305986404,0.004003155815090747,0.07855408063980326,-0.19889851542735282,-0.30910903215408325,0.35388898849487305,0.03334827721118927,17.9373224400725,3.3563267489921365,-20.11488186310095,-0.19714567065238953,0.5167739391326904,0.09696811437606812,17.908322950819855,9.212677006308404,-39.09966891182453,-0.05721072480082512,0.6535829901695251,0.17170259356498718,37.303330936063816,6.0442383406170235,-35.07207785699983
1747834226.346771,-0.345765084028244,0.15285834670066833,0.04096337407827377,0.018440089714612293,0.07627459164018863,-0.19590101664080437,-0.30801764130592346,0.35437777638435364,0.030465302988886833,16.603722434574774,3.269996618468679,-20.72026946573831,-0.1939660757780075,0.5178404450416565,0.08896504342556,16.477351674737914,8.522705548063445,-39.809406471165545,-0.05154021084308624,0.6539400219917297,0.15971362590789795,36.24891486555298,5.7099010530176315,-36.39885931330703
1747834228.6344862,-0.34574803709983826,0.15290676057338715,0.0409979522228241,-0.21023190236229977,0.21640764505366528,-0.24526939478846227,-0.30497515201568604,0.3548862636089325,0.025114048272371292,13.485040514158987,2.960534871925321,-22.38062764883661,-0.18570151925086975,0.5188167691230774,0.07101509720087051,12.443909246531081,7.089369954548518,-41.378098967386656,-0.039458900690078735,0.6571077704429626,0.12871435284614563,32.1033428978797,4.550321418399858,-37.3821938417776
1747834230.922368,-0.34577348828315735,0.15292075276374817,0.041014134883880615,-0.20491896836138115,0.24489734528544724,-0.26725597785105226,-0.3011169731616974,0.354513019323349,0.021578064188361168,11.7486902026234,2.683652665464414,-24.302161099459205,-0.17589080333709717,0.515951931476593,0.06115886941552162,10.988043431105647,6.158065379270736,-43.283690813390834,-0.024149999022483826,0.6492661237716675,0.11537237465381622,31.353252400686088,3.959804171565598,-40.23038617978262
1747834233.2105157,-0.3457614779472351,0.15290677547454834,0.04094681888818741,-0.07391410531606965,0.11184415721452388,-0.23220540187975705,-0.3004589080810547,0.35420599579811096,0.023232927545905113,12.272511140035157,3.024535629381048,-24.788689749577962,-0.17462728917598724,0.5146773457527161,0.06454378366470337,11.38311802593055,6.599783368473697,-43.3118049587152,-0.02312348037958145,0.6471248865127563,0.12232015281915665,32.895019604369196,3.923025581220355,-39.41869499081769
1747834235.4976563,-0.34573933482170105,0.15290036797523499,0.04095155745744705,-0.03844363775533792,0.09248081736202739,-0.2609069825993222,-0.2954959571361542,0.35202932357788086,0.027558907866477966,14.448277607815784,3.5712711342089447,-27.016244672729695,-0.16626960039138794,0.508645236492157,0.07453398406505585,12.280910493281166,7.3864169806459925,-43.11995893910109,-0.01730113849043846,0.6420860290527344,0.13680866360664368,34.82978980767705,4.187118624802493,-37.461205129597445
1747834237.7856019,-0.3457590937614441,0.15290482342243195,0.04092833399772644,-0.08523379123718682,0.08744478750348027,-0.25744387205440983,-0.2974820137023926,0.3529589772224426,0.02512991428375244,13.292321230674279,3.300991093934878,-26.414755527922757,-0.1700553447008133,0.5118340253829956,0.06947167217731476,11.725974992386032,6.9454720157823475,-42.55921119094317,-0.022419733926653862,0.6474111080169678,0.1299690306186676,34.37585642838548,3.7827705833905436,-37.03144293819409
1747834240.0737386,-0.3457705080509186,0.15289722383022308,0.0409298874437809,-0.06422749923966863,0.08799727620736017,-0.21295342718805432,-0.29831793904304504,0.35306042432785034,0.025554873049259186,13.865391635515682,3.1799564720918676,-25.69151474898575,-0.1710772067308426,0.5119350552558899,0.06988348811864853,11.676578668776159,7.032799413589772,-42.71086255941498,-0.022445477545261383,0.64626145362854,0.1309121996164322,34.608520597940235,3.956835252936055,-37.5925183308942
1747834242.3612716,-0.34582850337028503,0.15289871394634247,0.041001852601766586,-0.14610866687998914,0.18061035866688652,-0.24264886585143197,-0.2984764277935028,0.3532213270664215,0.025114674121141434,13.52084180172041,3.390857115966815,-25.64100242771798,-0.17099063098430634,0.5122806429862976,0.06822458654642105,11.357629660415974,6.902032686985234,-42.690863558939945,-0.023512408137321472,0.6493107080459595,0.12514343857765198,32.844449325579305,3.8456301706408276,-37.33621847565112
1747834244.6492693,-0.3457735478878021,0.15288086235523224,0.0409398190677166,-0.03494715372644818,0.07205830889624694,-0.22301250425682562,-0.29904788732528687,0.353460431098938,0.02421409823000431,12.981403054646348,3.3312538824515845,-25.5129539295318,-0.1720879226922989,0.5134297013282776,0.06517710536718369,10.55792867543635,6.57431379543256,-42.7599341485832,-0.024602048099040985,0.6511125564575195,0.11996947973966599,31.74656178863939,3.5456755497268095,-37.3683806445444
1747834246.9368339,-0.3458002805709839,0.15289844572544098,0.04092199727892876,-0.0781764683911276,0.06955909060951078,-0.22021649462253,-0.3022249937057495,0.35479533672332764,0.02053234726190567,11.41777540738708,2.336027185523498,-23.741752091555554,-0.17676912248134613,0.5178772807121277,0.05044785514473915,6.507386883055693,5.4591849724451444,-43.430809977677235,-0.026316937059164047,0.6565860509872437,0.09298153221607208,28.82030679409579,2.6695671334627518,-38.78691466305575
1747834249.2250962,-0.345806747674942,0.1528944969177246,0.040941022336483,-0.12274290027087412,0.062343644110008284,-0.2282771797950654,-0.30662041902542114,0.35532087087631226,0.02273903414607048,12.136850931385002,2.72218436278073,-22.012875173854418,-0.18613247573375702,0.5216736793518066,0.055636484175920486,6.986588880890546,5.818736450214409,-41.809781869393646,-0.0391610786318779,0.6631650924682617,0.10048626363277435,29.487409670188462,3.0678897861844376,-37.59677853538045
