Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744357666.6257062,0.06954686343669891,0.13991834223270416,-0.17110487818717957,-0.007996048797608601,0.017123239287185534,0.007355406037015825,0.06523700803518295,0.3503170907497406,-0.20015913248062134,0.2739375431467509,0.0467707886993721,-0.0408911869465657,0.07039866596460342,0.558897852897644,-0.17565076053142548,-0.002201687503686487,0.0010804374291591564,-0.002581451654182404,0.06573335081338882,0.7675760984420776,-0.15739929676055908,0.003881676373633916,0.0013519863363182665,0.00023944603317763808
1744357668.9134846,0.06928045302629471,0.13996371626853943,-0.17069111764431,0.19032206367078927,0.5735005613184231,-0.12996432578467695,0.07898639887571335,0.3497527539730072,-0.1967635154724121,1.7262875537613143,0.7539621811335726,-6.616466026039002,0.11875271797180176,0.5544443726539612,-0.17287632822990417,-1.754746766638172,1.0286656837558659,-11.467545583850299,0.1654209941625595,0.7576156258583069,-0.1580832302570343,0.20831401621387355,2.6160719479685275,-15.044472344256281
1744357671.2010453,0.06950308382511139,0.1399749368429184,-0.17089495062828064,0.4211535187872545,0.41876502610405775,-0.007799712791577624,0.09001278132200241,0.3478083908557892,-0.1900102198123932,5.0759904840442385,1.4916521040409023,-11.945306225653598,0.15921185910701752,0.5430184602737427,-0.15822932124137878,-1.0333105948854973,3.3186104747283127,-22.458707146254465,0.25192490220069885,0.7279614210128784,-0.13480430841445923,3.8615900651031847,4.806242559441573,-30.497123118222373
1744357673.4888697,0.0695173442363739,0.13998821377754211,-0.17091915011405945,0.3856322229579271,0.4560252171798315,-0.007075331757629625,0.07642801105976105,0.3453865051269531,-0.17521798610687256,12.959647119493397,1.1763917848410945,-5.395473338703637,0.12765884399414062,0.5346674919128418,-0.10410913079977036,12.29759264553792,5.794836098340215,-18.86453618243333,0.20271974802017212,0.710367739200592,-0.02183482050895691,23.20830540343879,8.357774157150253,-22.569241725226117
1744357675.7767515,0.06949355453252792,0.13977977633476257,-0.17128168046474457,0.7116460863936935,0.04908661007487916,0.060724726735644774,0.08534838259220123,0.3442437946796417,-0.1734139621257782,14.213545698431265,1.9899251548437207,-9.637213865426103,0.15689422190189362,0.5260122418403625,-0.10096761584281921,12.866929504461957,8.149303694814465,-25.863767445258606,0.2586129903793335,0.6863294243812561,-0.016986999660730362,24.382805096139293,11.144194469372371,-31.802478594440622
1744357678.0647926,0.06953941285610199,0.13970331847667694,-0.17101392149925232,0.7285379454013523,0.5600960890797295,0.031292561502006204,0.09188742190599442,0.3435911536216736,-0.1734980195760727,14.35349034045777,2.279059377578919,-12.655280954418295,0.17818929255008698,0.5206458568572998,-0.10641877353191376,9.907586659864238,9.098735360344174,-31.312074492896684,0.2996980547904968,0.6707481145858765,-0.031275637447834015,22.132376550072227,12.838388615604046,-39.61076208531894
1744357680.3520114,0.06962711364030838,0.13969023525714874,-0.1709386110305786,0.7588086652485044,0.6223502697557981,0.0385693061048064,0.08977007120847702,0.34352922439575195,-0.1723606437444687,14.83866609885019,2.2285552645107924,-11.69764725349565,0.17285576462745667,0.5213346481323242,-0.10340692102909088,10.294390259643643,9.200777633488466,-30.417978540401663,0.2919842302799225,0.6726375222206116,-0.026822783052921295,22.484421905150256,13.023641208597224,-38.701379401432085
1744357682.6400497,0.06957937031984329,0.13962437212467194,-0.17101183533668518,1.4556941861958186,0.581183872050702,0.057991963535657796,0.09914672374725342,0.341067373752594,-0.1691720187664032,17.080987322759558,3.136868004901959,-15.932820079430648,0.20377373695373535,0.5066836476325989,-0.10014165192842484,10.660962197856028,13.352540309354925,-37.42003581201492,0.3485044836997986,0.6334443092346191,-0.02494819462299347,22.407777892335766,16.526624590918168,-49.59360363920611
1744357684.9272728,0.0695638656616211,0.13970524072647095,-0.17105814814567566,0.7112078929561978,0.5152345106489445,0.02828325811199139,0.09572575241327286,0.3428649604320526,-0.17329180240631104,14.565008655931228,2.550105078824373,-14.552115150157023,0.19265136122703552,0.516061544418335,-0.11089986562728882,7.617077951652916,10.432623102146277,-35.37265922060029,0.3299328684806824,0.6560068130493164,-0.04529979079961777,19.368078253360068,13.978578515692448,-46.7138484822578
1744357687.2153509,0.06961652636528015,0.13968631625175476,-0.17108741402626038,1.2552462349580507,0.5538722568226608,0.05080497760032519,0.08390729874372482,0.3403647840023041,-0.16139429807662964,21.180249018677387,1.816985227803431,-8.309098932257983,0.16212856769561768,0.5077729821205139,-0.06753409653902054,19.529636437579647,12.488113890008085,-29.561352699836124,0.2787671983242035,0.639876127243042,0.04092567786574364,34.77640921321584,16.18576838402144,-35.46786257016505
1744357689.5030406,0.06957723200321198,0.13975930213928223,-0.17129698395729065,0.6536631971387156,0.23535356518168057,0.0007430878044548236,0.07342734932899475,0.3425341844558716,-0.16546078026294708,19.479163517857398,0.3266463267523218,-2.8690842243122883,0.125482439994812,0.5203986167907715,-0.07159960269927979,22.666224309208335,11.121009301392052,-18.928043101404615,0.21960604190826416,0.6597324013710022,0.04756344482302666,38.38886021740082,15.834471451965108,-29.73313986481739
1744357691.7906327,0.0696457028388977,0.13973629474639893,-0.17097818851470947,0.7213259498775861,0.62695881282157,0.0465541216320154,0.07615846395492554,0.34460094571113586,-0.17266663908958435,15.204194799135218,0.7974677228556472,-4.818967877569174,0.13038253784179688,0.5286093950271606,-0.09195056557655334,16.81334947764372,7.307490717116625,-20.743930577973035,0.22792790830135345,0.6812428832054138,0.006764994002878666,29.900677073121667,14.765661844507628,-33.21325812523209
1744357694.0785851,0.06964508444070816,0.13972385227680206,-0.17097409069538116,0.7500344214926743,0.6329529845761884,0.0544153223806596,0.07321538031101227,0.3462790250778198,-0.17888566851615906,11.70014868209391,0.4421887164011897,-3.5413906354474944,0.11701294034719467,0.5385251045227051,-0.11076885461807251,12.520959309655641,5.065911885934653,-16.789532812588895,0.2042200118303299,0.7057300209999084,-0.027280651032924652,24.0852175275562,12.359735071348743,-31.889043063421546
1744357696.3663218,0.06964979320764542,0.1397024542093277,-0.17096006870269775,0.768262915786139,0.6392002399527594,0.059435446959004476,0.0774155855178833,0.347267746925354,-0.1830136626958847,9.264179188589328,0.600619991390341,-5.655384681202755,0.12599506974220276,0.542231023311615,-0.12584613263607025,8.606836775675148,4.333445803517215,-17.61253014003587,0.20914478600025177,0.7192959189414978,-0.057696130126714706,18.89157307472726,9.417626387593181,-29.303942263229818
1744357698.654041,0.0695699006319046,0.13960102200508118,-0.17099259793758392,1.4795396629828204,0.5978638882997825,0.05460698983995705,0.08358991891145706,0.34399139881134033,-0.1719280183315277,15.126305968012973,1.6633937892741357,-8.655218141978736,0.15205000340938568,0.5250749588012695,-0.09532366693019867,14.261569158272295,8.159854108639072,-25.065444861396344,0.25442931056022644,0.683170735836029,-0.008111033588647842,24.70090162428412,12.444535729189079,-32.71802593052032
1744357700.941713,0.06963053345680237,0.13970257341861725,-0.17095811665058136,0.8424068685046104,0.6258750663450751,0.04079872634593919,0.09114652872085571,0.34497424960136414,-0.1782177835702896,11.800464423792363,1.8986237667370731,-12.365684665773596,0.1733647882938385,0.5278211832046509,-0.1207626536488533,6.801744684895307,7.388330647959825,-29.338023610895984,0.2863413095474243,0.6872865557670593,-0.05195344612002373,21.24760661548811,10.342946820547073,-36.53742443245023
1744357703.229695,0.06961475312709808,0.1396723985671997,-0.17095117270946503,0.8505287913017119,0.6191155242982445,0.04022481866506823,0.09292703866958618,0.3431102931499481,-0.17250743508338928,14.660521129568364,2.4307894494178197,-13.24773893325205,0.1815199851989746,0.5190569162368774,-0.10511431097984314,9.470053347995831,9.440999867177892,-32.04537699715504,0.3017040491104126,0.6695250868797302,-0.028121942654252052,23.422390203622676,12.211286965587751,-37.96439973399325
