Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744358165.2226655,0.0688251480460167,0.13960745930671692,-0.17227612435817719,-0.43883397270186425,0.15677958737485417,-0.14768706210291854,0.06681343913078308,0.3500370979309082,-0.2021990418434143,0.6520450330706755,0.017571836826117168,0.5487532312946566,0.07466040551662445,0.5588972568511963,-0.18108786642551422,-0.0034288404815073998,0.48705011330552156,-0.44846245645853,0.0747094377875328,0.7681513428688049,-0.17286674678325653,-2.923390487835004,-0.2813539903792993,1.777178372336323
1744358167.5106468,0.06884729862213135,0.13963136076927185,-0.1721152663230896,-0.31755990685931434,0.09407167611309449,-0.11286881954045876,0.07471566647291183,0.35034093260765076,-0.20648862421512604,-1.979061413912591,0.3457931265263223,-3.2901758355104946,0.09683410823345184,0.5593221783638,-0.200357124209404,-5.793509978670668,0.6333368268299938,-4.235468600270243,0.11613081395626068,0.7670417428016663,-0.21622218191623688,-10.376974913791122,0.04083645457253684,-4.251448430103778
1744358169.7979937,0.06884153932332993,0.13961878418922424,-0.17210513353347778,-0.34857399123635757,0.1317619046996894,-0.11824470131607859,0.07350321114063263,0.34997060894966125,-0.2040969431400299,-0.740942718233384,0.40702731971176237,-2.820201164162331,0.0938006117939949,0.5589540600776672,-0.19284777343273163,-4.2877503352174795,0.5913527979726478,-3.7689178789059707,0.11140457540750504,0.7671362161636353,-0.20333091914653778,-8.890132962953757,0.12011242787024072,-3.7852372115431416
1744358172.0858786,0.06872983276844025,0.13960322737693787,-0.172348290681839,0.08939166766330749,-0.23364153534608242,-0.13499806642455653,0.0803837850689888,0.35004934668540955,-0.20769453048706055,-2.687974455143374,0.6130283538953424,-6.169798268387516,0.11443804204463959,0.5575963854789734,-0.20862357318401337,-8.800158491245627,0.8455324285330101,-7.6454606380990064,0.14983835816383362,0.7616162300109863,-0.23688362538814545,-14.711753762574611,0.27372980438920136,-9.094337290440922
1744358174.373823,0.06872725486755371,0.13960623741149902,-0.17238131165504456,0.34686196025648475,-0.28109323435112216,-0.13737319640146547,0.09867017716169357,0.3479063808917999,-0.20799259841442108,-3.519944290066031,1.1792568149551417,-15.506853521411633,0.17343011498451233,0.5439249873161316,-0.2232998162508011,-15.36199161968199,1.1728434034480533,-21.221774488870302,0.2658078372478485,0.7225163578987122,-0.2763105630874634,-21.364545986414146,-1.3755864869677505,-29.98028295589471
1744358176.6612968,0.06882279366254807,0.13965481519699097,-0.17222215235233307,-0.2611579419807372,-0.06733611834120894,-0.11201411795911785,0.08745785057544708,0.3496961295604706,-0.21220429241657257,-5.478707580545689,0.7218898394592252,-9.979531049367795,0.1362246423959732,0.5535102486610413,-0.23159539699554443,-15.704048619321002,0.8402964068172057,-12.47677875394972,0.1950872540473938,0.745163083076477,-0.28954851627349854,-24.00127803207444,-0.9449237578897572,-17.774777423239726
1744358178.949328,0.06888371706008911,0.1397022157907486,-0.17226235568523407,-0.211477893115733,-0.11619659764688171,-0.09365842881611879,0.08301711827516556,0.35031190514564514,-0.22378307580947876,-10.563726776007142,0.352438874342063,-7.01387444050501,0.11304696649312973,0.553955614566803,-0.2671046853065491,-22.96917362079618,1.3838831582226159,-4.6812941417990945,0.1390286386013031,0.7409346699714661,-0.35500940680503845,-33.03615440015341,-3.0328175673194497,-10.551485195937694
1744358181.2367356,0.06885690987110138,0.13967564702033997,-0.17224958539009094,-0.27499058603638277,-0.0542898463495696,-0.09385918800214241,0.07447714358568192,0.3507324159145355,-0.2159191071987152,-7.339797313755764,0.4174239543330754,-3.3700711919607222,0.08772721141576767,0.5596506595611572,-0.23559701442718506,-14.216037944783947,0.9847142296045402,-0.004879817229443681,0.09317801147699356,0.7607871890068054,-0.29246628284454346,-24.17189694944685,-0.00617383895221534,-1.2187837125215288
1744358183.5246253,0.0687761902809143,0.13963469862937927,-0.1721065640449524,-0.4279023478239502,0.19536080161585917,-0.12171296493998641,0.058695413172245026,0.3499368131160736,-0.20838846266269684,-2.160627950461456,-0.17023513193790013,5.15978916987699,0.039024095982313156,0.5588220357894897,-0.19866716861724854,-2.7108668384470467,0.18836565605740052,9.134138508399541,-0.0016513675218448043,0.7642387747764587,-0.20872415602207184,-9.508363784538185,-0.8223420864395932,14.045863237710035
1744358185.8125162,0.0688573569059372,0.1396765261888504,-0.17219850420951843,-0.3375161271215947,0.026157766898068098,-0.08879560971527044,0.05518731102347374,0.3499039113521576,-0.21644146740436554,-7.024680145864643,0.14405653295177942,6.803426716534705,0.023101437836885452,0.5573326349258423,-0.2214738428592682,-6.386401532926947,0.8533758722534237,13.784728795701005,-0.038468845188617706,0.756067156791687,-0.2478768527507782,-14.688293438093792,0.1838227410516661,21.086775013990902
