Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744357114.1971364,0.0697762593626976,0.13993409276008606,-0.1709066480398178,0.033704918856713,-0.017525706100644637,0.005711788326647205,0.06681644171476364,0.3499339520931244,-0.19788600504398346,0.02118745543966067,-0.0033706474045287786,0.017203993838513287,0.07449067384004593,0.5580607056617737,-0.17120712995529175,0.005756527529952779,0.002695030808595021,0.01881710684169478,0.07592716813087463,0.7656223773956299,-0.1495571732521057,0.015931267178920672,-0.0252342361107194,0.01258607382946895
1744357116.484685,0.06970205903053284,0.13994061946868896,-0.1709291934967041,0.014738910156110074,-0.0073818052715363515,-0.01504143670492847,0.05976647511124611,0.3493521213531494,-0.1986754834651947,-0.20572147619186285,-0.12148948547861718,3.443312043608108,0.05057458207011223,0.5570486187934875,-0.1695290058851242,1.3331156045326122,-0.48703827523423615,5.086668499472255,0.03003702312707901,0.7633031606674194,-0.144088014960289,1.1089853944272698,-0.8933002484471056,6.331905021217095
1744357118.772797,0.06967237591743469,0.1399531215429306,-0.17090678215026855,-0.06447525553666757,0.0358073903018138,-0.012717868004958173,0.054859042167663574,0.34925326704978943,-0.2024410218000412,-1.6521447499400923,-0.49363221624221887,6.3030104125548325,0.030177347362041473,0.5561994910240173,-0.17819362878799438,0.624362442705137,-0.8148047447047516,10.354431240624464,-0.014645743183791637,0.759381890296936,-0.15832284092903137,-1.1981853142978796,-1.4721247662463859,13.933549598522811
1744357121.0604064,0.06969966739416122,0.1399552822113037,-0.17091675102710724,0.022657274604791024,0.07167733239565255,-0.00034824577763806674,0.04787297546863556,0.34774911403656006,-0.19719767570495605,0.7344773210828853,-0.9752717797449297,9.943228158396472,0.008247261866927147,0.5492225289344788,-0.15651541948318481,6.88156462899405,-1.7531513686676066,14.409762722519313,-0.05733823776245117,0.7424204349517822,-0.11156269162893295,5.959056963617992,-3.117717168091257,20.999812620575526
1744357123.3481228,0.069679856300354,0.13995225727558136,-0.17091870307922363,-0.016192441120637713,0.0652499505205605,0.006832180483078306,0.05054911598563194,0.34798523783683777,-0.19616003334522247,1.2217748111582545,-0.7411524870404677,8.434631245149298,0.017118914052844048,0.5500876307487488,-0.15289855003356934,7.742689592346372,-1.791307261108319,12.675764256393695,-0.041702643036842346,0.744717538356781,-0.10469929873943329,7.100522383997729,-3.2309509866525925,18.952913068896912
1744357125.6362252,0.06962478160858154,0.13996616005897522,-0.17071424424648285,-0.2727689966518914,0.293169445719794,0.005144470152143799,0.055172149091959,0.3477349281311035,-0.1906958818435669,4.0917651708915646,-0.7260638485821244,6.189048600940991,0.03664705529808998,0.5492803454399109,-0.13726907968521118,10.589262900341163,-1.1216529346899045,7.2676000561679635,0.001175903482362628,0.7452881932258606,-0.07466620951890945,12.21141552254207,-2.424551110109614,11.547015402724364
1744357127.9237862,0.06969278305768967,0.13996227085590363,-0.17086778581142426,-0.10536973482989341,0.11723535327855313,-0.01510193214307557,0.05536263436079025,0.3484296500682831,-0.19509832561016083,1.5213416322234348,-0.4093087972976048,5.8010112472154685,0.03672565147280693,0.5520331263542175,-0.15007036924362183,8.21455651616421,-0.9022952547129864,7.400005416720463,0.0006956994184292853,0.7504339814186096,-0.09593433886766434,9.839922132327823,-2.153403369699794,11.7832963199605
1744357130.2111456,0.069707952439785,0.13994361460208893,-0.17090493440628052,0.07595328931119608,0.03952870394004707,-0.008146269573732857,0.05469568818807602,0.34878242015838623,-0.1983458250761032,0.11266711562029595,-0.4940447601318732,6.388766303281348,0.03251643106341362,0.5536617636680603,-0.16094104945659637,5.774643706229991,-0.9784647272226793,8.928768358145742,-0.00970627274364233,0.753237247467041,-0.11660734564065933,6.8104153613748215,-2.0515264295884132,13.721367833457107
1744357132.4991987,0.06971157342195511,0.1397625058889389,-0.1709175407886505,0.7627464760648164,0.2664864552890932,0.1086017667945475,0.04883580282330513,0.34892040491104126,-0.20672515034675598,-3.9494982395936145,-0.6852366034615948,9.512167295031988,0.007169952616095543,0.5530122518539429,-0.1862851232290268,0.9182051870313476,-1.0210839061767283,16.170062220748513,-0.06540060043334961,0.7479217648506165,-0.16564205288887024,-1.1127901275630812,-2.1983064796196126,23.874691294904977
1744357134.7865677,0.06969781219959259,0.13975870609283447,-0.1708957552909851,0.7990308181530492,0.2956360098187157,0.11828810666273999,0.05394195765256882,0.34990665316581726,-0.21011461317539215,-6.195760458341794,-0.42850856129374665,6.758742656933008,0.020570261403918266,0.5565680861473083,-0.2004004865884781,-2.7401989678841505,-0.3971566634625302,14.288668108767078,-0.04238661006093025,0.7560120224952698,-0.19734515249729156,-6.487842823867662,-1.0071713948610967,20.554404977098958
1744357137.0743413,0.06965529173612595,0.1397438645362854,-0.17088261246681213,0.8069211870632709,0.31007039500588024,0.11550168174285909,0.055158935487270355,0.3498654067516327,-0.20784848928451538,-5.033508430695041,-0.5596885590945001,6.146967489007511,0.02395853027701378,0.5566779375076294,-0.19442002475261688,-1.9961613663349382,-0.6789434474860746,13.783175752742636,-0.037526845932006836,0.7565387487411499,-0.19129198789596558,-7.115588533936903,-1.2315315674891507,20.213309374338948
1744357139.3622155,0.06969168782234192,0.13978581130504608,-0.17093266546726227,0.7842201367509347,0.2696442297769911,0.11533343383593926,0.05271424353122711,0.34967103600502014,-0.20736385881900787,-4.4510930575093015,-0.7658838642784142,7.599218319452462,0.01688319630920887,0.5555830597877502,-0.19321681559085846,-1.8630546819348488,-0.6848033047033781,14.989159893562908,-0.051151975989341736,0.7533818483352661,-0.19305039942264557,-8.927606422127482,-1.158301679360573,22.691933407726907
1744357141.6497443,0.0696970671415329,0.1397995799779892,-0.17101168632507324,0.7275188417544557,0.19666658933702702,0.10549703798884134,0.04613178223371506,0.34804224967956543,-0.20235106348991394,-0.8431766121345944,-1.0860902179959029,10.900813146606716,-0.002556615276262164,0.5494594573974609,-0.17285698652267456,3.5143889747891763,-1.8247725650294373,18.436258867573528,-0.08314996212720871,0.7415146231651306,-0.1544601172208786,-4.770133362978507,-2.6218058495119276,26.213784319426825
1744357143.9379132,0.06970975548028946,0.13980510830879211,-0.17101435363292694,0.7695859177174394,0.18994386004087643,0.11215879395045847,0.04647984355688095,0.348053902387619,-0.20288844406604767,-1.6480486804172851,-1.1182416997754814,10.847992676303617,-0.0018555894494056702,0.5497804284095764,-0.17384332418441772,3.3464829023420823,-1.6733103605638349,18.285506033537786,-0.08397889882326126,0.7413946986198425,-0.1568930745124817,-5.381890948461851,-2.6654550932372096,27.165461126210793
1744357146.2255797,0.06967458128929138,0.1397949904203415,-0.1710495501756668,0.6808156811627202,0.16588937959230146,0.10199375481370859,0.04415632784366608,0.3475184440612793,-0.20099830627441406,-0.7295995028466056,-1.1433991000679575,11.760806330291432,-0.008353585377335548,0.5470461845397949,-0.1664561778306961,5.405858071699761,-2.16364879290557,19.406054129962946,-0.0948808416724205,0.7359371781349182,-0.14251002669334412,-3.6600131567744234,-3.3301616350257337,28.548861839509506
1744357148.5132182,0.06964432448148727,0.13972851634025574,-0.1710897982120514,1.0464915823021517,0.11586386889707413,0.1058372602477555,0.043962374329566956,0.3467292785644531,-0.1943136751651764,2.801492314161186,-1.6600117333275517,12.124263416180558,-0.0044595347717404366,0.5435640215873718,-0.14384564757347107,11.05143594291276,-2.5523418177969805,17.063832381140543,-0.08653195202350616,0.7305000424385071,-0.09787297993898392,3.3086821479668114,-4.97350891457242,27.395926222685517
1744357150.800905,0.06967243552207947,0.13976603746414185,-0.17105083167552948,0.7942432747696985,0.134216914735171,0.0952874341851244,0.043149448931217194,0.34601131081581116,-0.19110819697380066,4.204552073410273,-1.7586150219686185,12.466338341617519,-0.004623742774128914,0.5407359600067139,-0.13278208673000336,13.6067185401939,-2.9493747847904674,16.429303626587632,-0.0845925435423851,0.726019024848938,-0.07752835750579834,5.709269900019479,-5.617854368430956,26.6037438213664
1744357153.088764,0.06963373720645905,0.13979409635066986,-0.17118293046951294,0.48134344124995515,-0.07730154896218266,0.04829693946954236,0.04203028604388237,0.3453843593597412,-0.18996991217136383,3.5069514479114146,-0.9397789427689428,11.584880293875107,-0.006143419072031975,0.5389598608016968,-0.12773828208446503,14.787914861728959,-2.8430552258760087,16.39276163075139,-0.08587244153022766,0.7224335074424744,-0.0666574090719223,7.618500132102868,-5.891754256373145,26.595715439776818
1744357155.3763137,0.0696919783949852,0.1397678405046463,-0.1711345613002777,0.7591746910962028,0.050270095550919026,0.07239020540223495,0.04238283634185791,0.34546053409576416,-0.19025655090808868,3.05005524792255,-0.7091518150286921,11.66556863480994,-0.00525231659412384,0.5394460558891296,-0.12867693603038788,14.512962713805658,-2.8337219910577205,16.3285698083718,-0.08430590480566025,0.7233378887176514,-0.06795821338891983,7.545298302685864,-5.9337981397328035,26.2045470796538
1744357157.664095,0.0697057694196701,0.1397642344236374,-0.1711595207452774,0.7882939072204453,0.03157063736221148,0.07304324212263182,0.039905425161123276,0.3446705639362335,-0.1888212114572525,4.044919514961916,-1.1312189919991071,13.286604486392442,-0.012232345528900623,0.5357061624526978,-0.12257649749517441,16.239668658230183,-3.2330607064966133,17.461524676891607,-0.09606814384460449,0.7152668237686157,-0.05551335960626602,8.976118056399299,-6.73908158164055,27.8872921103012
1744357159.951779,0.06962811946868896,0.13982181251049042,-0.17115266621112823,0.4598952879024447,-0.10416163326333602,0.0666353439941604,0.04373825341463089,0.3458438813686371,-0.18959204852581024,4.621555493611159,-1.5412462356795367,12.172200029963198,-0.0034411491360515356,0.5378455519676208,-0.12349644303321838,17.090134852804873,-3.3853904833795925,16.62393228366625,-0.0847497284412384,0.7165876030921936,-0.05179209262132645,10.912037402900127,-6.880189423481863,27.646234434499824
1744357162.2397738,0.06968650966882706,0.1397755891084671,-0.17103299498558044,0.789704162560676,0.1438649444933181,0.10099688401163646,0.04837285727262497,0.34634098410606384,-0.18832561373710632,5.355755992382926,-1.3270418131359913,9.864139409387601,0.007576273754239082,0.5395288467407227,-0.12076283246278763,17.143448080400834,-3.4848720446982107,15.324954618006048,-0.06993419677019119,0.7176874876022339,-0.04363605007529259,14.464031589329219,-7.966512962878024,25.959367404529797
1744357164.5273983,0.06962422281503677,0.13977544009685516,-0.17104390263557434,0.3368854296367214,-0.0597541699714512,0.0587882607697069,0.05000612512230873,0.34614965319633484,-0.1859760284423828,6.728735279169066,-1.351615234300732,9.046526174201249,0.013590648770332336,0.5411686897277832,-0.12004146724939346,15.221875426780706,-3.1970872677173556,13.94306145059262,-0.06081772223114967,0.7231479287147522,-0.049264732748270035,12.519817048735948,-7.343049606387355,26.071317650480157
1744357166.8152287,0.06965453922748566,0.1397472620010376,-0.17109611630439758,0.5859259341907852,-0.09608606771764018,0.041355291833898244,0.05567173287272453,0.3461279571056366,-0.18262438476085663,8.29804409351491,-0.9790938000727621,6.21876303235934,0.028643418103456497,0.5410301089286804,-0.1119183674454689,16.500071502700212,-2.833590233830885,11.703530766621773,-0.041931282728910446,0.7246028780937195,-0.04097035899758339,11.754129843901858,-8.399900782433628,25.56681354401886
1744357169.1025655,0.06974251568317413,0.13968634605407715,-0.1710505336523056,0.9007261964890557,0.1183279542865641,0.05336497532879988,0.05173294246196747,0.3455653488636017,-0.18220017850399017,8.5588843129186,-1.1416189598309412,7.947397904011629,0.016325900331139565,0.5398814678192139,-0.11279930919408798,15.659575228380831,-3.4361960401743725,14.16883421962676,-0.06601843237876892,0.7195342779159546,-0.04463382810354233,10.95575100952694,-9.181091522880804,29.740077362299274
1744357171.3906422,0.06968555599451065,0.13971711695194244,-0.17098595201969147,0.8955343779678722,0.1918884442810249,0.07934219742632008,0.05627342313528061,0.34549593925476074,-0.17964783310890198,10.056828768356507,-0.9753992149954945,5.943701360103216,0.02644413895905018,0.5385305285453796,-0.10474932938814163,17.005707739106576,-3.622140629461003,13.3284807217082,-0.05092168599367142,0.7176910638809204,-0.03019772656261921,13.640592162709433,-9.783076756271472,27.969177199440068
1744357173.6779103,0.06967251747846603,0.13967658579349518,-0.17102038860321045,1.256203268263952,0.1761768879585141,0.08124917715360253,0.05524792894721031,0.3462899327278137,-0.18373632431030273,8.151657657404755,-1.0252470637082003,6.442935913803864,0.021257642656564713,0.5416611433029175,-0.11707104742527008,14.643541530698654,-3.747632421128324,15.03570351419931,-0.05856499820947647,0.7221906185150146,-0.04845275729894638,12.443835160020653,-8.322182418894537,27.727491721629658
1744357175.9657314,0.06969399005174637,0.13971127569675446,-0.1709701418876648,0.9100325224791671,0.186826697904062,0.09073498128847807,0.050545770674943924,0.3466658890247345,-0.1880863606929779,5.161941463435264,-0.9560005875466596,8.446163838669337,0.0013820950407534838,0.543708086013794,-0.1366576850414276,8.103446445247988,-4.267622416618946,20.72841359376211,-0.09775181859731674,0.7215690016746521,-0.089588463306427,6.255345650846127,-7.57546471010231,33.89115926379388
1744357178.2534554,0.06971605867147446,0.139713317155838,-0.17106862366199493,0.861144923982467,0.09035126740318573,0.0616994528074016,0.04460367187857628,0.3450239598751068,-0.18596504628658295,5.645598448951505,-0.7061259348119641,10.581758523921128,-0.01658649742603302,0.5376238226890564,-0.12996356189250946,9.156312259510694,-5.091311472998716,24.07298798908502,-0.12718413770198822,0.7077582478523254,-0.07984759658575058,6.768862620280655,-8.73055349924376,36.997317975084165
1744357180.5411797,0.06971202790737152,0.1396881490945816,-0.1710759699344635,0.9971908327862602,0.11201043610324592,0.06164902915317077,0.048425547778606415,0.343534380197525,-0.17680980265140533,11.061140381305695,-1.0744540576142465,9.329758449138625,-0.007674337364733219,0.5309333801269531,-0.10177399963140488,15.794648362822986,-6.430362318299412,22.878457958074925,-0.11448667198419571,0.696384072303772,-0.03190477192401886,12.357845890698341,-11.383640717430785,35.02160070940339
